address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:25.138,-0.9136,-0.5518,0.9629,-15.8081,-16.3574,37.1094,-26.9110,82.2382,179.9945,49.20 
0x50, 10:59:25.141,-0.8740,-0.5713,0.9722,-35.2173,-15.6860,57.9834,-22.9449,82.3645,179.9945,49.21 
0x50, 10:59:25.143,-0.9385,-0.5957,0.9302,-54.8706,-12.8174,87.3413,-17.1222,82.5842,179.9945,49.22 
0x50, 10:59:25.216,-0.9336,-0.6675,0.8838,-73.2422,-8.7891,115.4785,-9.1736,82.8424,179.9945,49.21 
0x50, 10:59:25.216,-0.9863,-0.7090,0.9019,-87.8906,-2.0142,133.7280,0.4834,83.0347,179.9945,49.21 
0x50, 10:59:25.216,-0.9395,-0.8066,0.8892,-98.0225,6.2866,139.6484,10.9424,83.0841,179.9945,49.20 
0x50, 10:59:25.216,-0.8574,-0.9419,0.8984,-102.2949,16.1743,142.2729,21.6980,82.9742,179.9945,49.20 
0x50, 10:59:25.216,-0.7964,-1.0757,0.6763,-101.5625,26.0010,152.4658,32.9590,82.6501,179.9945,49.20 
0x50, 10:59:25.227,-0.8521,-1.1016,0.5425,-95.3979,36.6211,170.7764,44.6649,82.0294,179.9945,49.21 
0x50, 10:59:25.227,-1.0503,-1.0532,0.4609,-84.5947,45.2271,186.7065,55.5798,81.0406,179.9945,49.20 
0x50, 10:59:25.232,-1.2642,-0.9858,0.5171,-69.8242,51.8188,187.6831,64.3250,79.7827,179.9945,49.21 
0x50, 10:59:25.252,-1.2764,-0.9214,0.4995,-55.4810,54.1382,166.5649,70.4828,78.5193,179.9945,49.21 
0x50, 10:59:25.252,-1.3462,-1.5005,0.7188,-38.5132,54.9316,122.3755,74.6576,77.5470,179.9945,49.19 
0x50, 10:59:25.255,-1.5127,-1.4805,0.5664,-16.1133,52.7954,62.8052,77.5580,77.0801,179.9945,49.20 
0x50, 10:59:25.284,-1.4526,-1.5190,0.5513,2.5635,50.2319,6.2256,79.7772,77.1295,179.9945,49.20 
0x50, 10:59:25.286,-1.1396,-1.2397,0.5386,21.9727,46.1426,-28.9307,81.7603,77.4976,179.9945,49.20 
0x50, 10:59:25.304,-1.1904,-1.2866,0.4707,32.6538,44.5557,-34.9121,-69.9005,77.9041,179.9945,49.21 
0x50, 10:59:25.305,-1.1250,-1.0649,0.5142,40.9546,42.1753,-12.9395,-71.5485,77.9260,179.9945,49.21 
0x50, 10:59:25.323,-1.1211,-0.9277,0.5259,39.9780,40.7715,26.6724,-72.5647,78.3105,179.9945,49.20 
0x50, 10:59:25.354,-1.1611,-0.7642,0.5459,34.6680,39.4897,64.8804,-73.0975,79.0466,179.9945,49.20 
0x50, 10:59:25.354,-1.2041,-0.6802,0.5767,22.1558,39.7339,85.5713,-73.5535,79.9805,179.9945,49.20 
0x50, 10:59:25.354,-1.2119,-0.6465,0.6328,5.7373,40.7715,87.3413,-74.3115,80.9363,179.9945,49.20 
0x50, 10:59:25.401,-1.2031,-0.6392,0.6411,-14.1602,42.3584,79.3457,-75.6683,81.8152,179.9945,49.21 
0x50, 10:59:25.401,-1.2383,-0.6392,0.6387,-34.7290,44.4336,69.2139,-77.8162,82.5952,179.9945,49.20 
0x50, 10:59:25.401,-1.3008,-0.6470,0.5928,-54.3823,46.1426,61.0962,-80.8374,83.2874,179.9945,49.20 
0x50, 10:59:25.401,-1.3257,-0.7231,0.5449,-71.6553,47.2412,57.8003,-84.7375,83.9355,179.9945,49.20 
0x50, 10:59:25.401,-1.3594,-0.7764,0.5010,-85.0830,47.4854,57.2510,-89.5441,84.5453,179.9945,49.20 
0x50, 10:59:25.432,-1.3740,-0.8291,0.4658,-92.4072,46.4478,54.0161,-95.2954,85.0891,179.9945,49.20 
0x50, 10:59:25.432,-1.3755,-0.9165,0.4551,-95.3369,45.2271,46.9360,-101.9971,85.5176,179.9945,49.20 
0x50, 10:59:25.432,-1.3711,-0.9507,0.4268,-93.2617,43.5791,39.4287,-109.4183,85.8142,179.9945,49.19 
0x50, 10:59:25.432,-1.3647,-0.9873,0.3960,-87.2803,40.6494,36.2549,-117.1747,86.0175,179.9945,49.19
