address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:14.552,-0.7378,-0.9009,0.7954,-10.0708,6.4087,48.0347,-86.3196,41.0724,179.9945,49.35 
0x50, 10:59:14.554,-0.7197,-0.8418,0.8823,-10.3760,7.9346,61.8896,-86.4569,41.6986,179.9945,49.35 
0x50, 10:59:14.557,-0.7490,-0.8481,0.9458,-13.3667,10.4980,67.4438,-86.6437,42.3743,179.9945,49.36 
0x50, 10:59:14.602,-0.8140,-0.8530,0.9473,-18.0054,13.4888,60.7300,-86.9183,42.9895,179.9945,49.35 
0x50, 10:59:14.602,-0.8867,-0.8452,0.9399,-23.3765,16.5405,41.0156,-87.2864,43.4070,179.9945,49.35 
0x50, 10:59:14.602,-0.9365,-0.8535,0.9146,-29.1748,19.2261,11.6577,-87.7533,43.5333,179.9945,49.35 
0x50, 10:59:14.602,-0.9946,-0.8613,0.8838,-34.2407,21.1792,-20.0195,-88.3026,43.3411,179.9945,49.33 
0x50, 10:59:14.609,-1.0557,-0.8638,0.8682,-38.5132,22.0947,-44.8608,-88.9069,42.9016,179.9945,49.33 
0x50, 10:59:14.639,-1.0781,-0.8701,0.8364,-41.5649,21.6675,-55.4810,-89.5386,42.3523,179.9945,49.33 
0x50, 10:59:14.639,-1.0415,-0.9004,0.7886,-43.1519,20.3247,-49.5605,-90.1538,41.8579,179.9945,49.35 
0x50, 10:59:14.639,-0.9961,-0.9897,0.7715,-42.5415,18.8599,-31.0669,-90.7526,41.5448,179.9945,49.35 
0x50, 10:59:14.671
