address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:52.328,-1.2407,-0.6807,1.6821,20.9351,139.4043,-119.3237,97.8278,-20.5884,75.2673,42.86 
0x50, 11:49:52.345,-1.2388,-0.6948,1.6973,18.3105,139.6484,-122.8638,97.4268,-19.5612,76.9263,42.85 
0x50, 11:49:52.347,-1.2227,-0.7217,1.7139,15.6860,139.5874,-122.9858,97.0367,-18.5229,78.5632,42.87 
0x50, 11:49:52.369,-1.2075,-0.7529,1.7271,13.0615,139.4043,-117.6758,96.6577,-17.5287,80.1727,42.86 
0x50, 11:49:52.372,-1.1895,-0.7598,1.7178,10.7422,138.7939,-107.5439,96.2897,-16.6223,81.7493,42.86 
0x50, 11:49:52.374,-1.1880,-0.7656,1.7129,8.3618,137.8784,-95.4590,95.9326,-15.8203,83.2874,42.87 
0x50, 11:49:52.394,-1.1968,-0.7607,1.7017,6.1646,136.6577,-84.8999,95.5811,-15.1172,84.7925,42.86 
0x50, 11:49:52.456,-1.2515,-0.7451,1.6650,3.9063,135.3149,-79.2847,95.2350,-14.4635,86.2701,42.84 
0x50, 11:49:52.456,-1.2710,-0.6997,1.6279,0.7935,133.0566,-79.5288,94.8834,-13.7933,87.7094,42.86 
0x50, 11:49:52.456,-1.3286,-0.6191,1.6250,-3.1738,130.6152,-84.3506,94.5154,-13.0627,89.1266,42.87 
0x50, 11:49:52.456,-1.3359,-0.5591,1.6235,-8.6060,128.1128,-93.0176,94.1144,-12.2388,90.5109,42.87 
0x50, 11:49:52.456,-1.3462,-0.4902,1.5742,-14.9536,125.3662,-104.7974,93.6804,-11.2830,91.8677,42.86 
0x50, 11:49:52.460,-1.3467,-0.4658,1.4668,-22.7661,121.7041,-117.6147,93.1915,-10.1843,93.1860,42.87 
0x50, 11:49:52.481,-1.3315,-0.4575,1.4351,-31.1279,118.0420,-127.5024,92.6587,-8.9758,94.4550,42.86 
0x50, 11:49:52.483,-1.2808,-0.5020,1.4722,-39.5508,113.5864,-131.5918,92.0764,-7.7179,95.6635,42.86 
0x50, 11:49:52.486,-1.2798,-0.5122,1.4741,-47.4243,109.4360,-129.6387,91.4447,-6.4600,96.8170,42.87 
0x50, 11:49:52.488,-1.2676,-0.5088,1.4380,-54.0161,104.7974,-124.2065,90.7800,-5.2460,97.8992,42.87 
0x50, 11:49:52.519,-1.2783,-0.5308,1.4170,-59.7534,100.2808,-118.1030,90.0934,-4.0759,98.9264,42.86 
0x50, 11:49:52.522,-1.2646,-0.5654,1.4136,-64.2700,95.2759,-112.0605,89.3793,-2.9608,99.8822,42.87 
0x50, 11:49:52.524,-1.2827,-0.6396,1.4360,-67.3828,90.2100,-106.6284,88.6597,-1.8842,100.7721,42.87 
0x50, 11:49:52.525,-1.3203,-0.6978,1.4663,-68.2373,84.9609,-102.2339,87.9510,-0.8405,101.6016,42.87 
0x50, 11:49:52.544,-1.3662,-0.7734,1.4775,-67.0776,79.2236,-99.8535,87.2699,0.1813,102.3541,42.88 
0x50, 11:49:52.546,-1.4468,-0.8037,1.4941,-63.8428,72.8760,-99.3042,86.6327,1.2085,103.0353,42.88 
0x50, 11:49:52.572,-1.5557,-0.8354,1.4736,-59.2651,65.6128,-98.6938,86.0504,2.2302,103.6340,42.88 
0x50, 11:49:52.572,-1.5864,-0.7578,1.4370,-53.7109,57.2510,-91.4307,85.5341,3.1805,104.1394,42.87 
0x50, 11:49:52.574,-1.4692,-0.7021,1.3994,-48.0957,47.9126,-65.9790,85.0781,3.8782,104.5679,42.87 
0x50, 11:49:52.635,-1.3042,-0.7271,1.3818,-42.4805,39.6118,-16.4795,84.6771,4.0759,104.9524,42.87 
0x50, 11:49:52.635,-1.1577,-0.8120,1.3726,-35.8887,33.3862,42.1143,84.3475,3.6859,105.3204,42.87 
0x50, 11:49:52.635,-1.1001,-0.8984,1.3042,-27.3438,28.9917,78.1250,84.0948,2.9388,105.6885,42.86 
0x50, 11:49:52.635,-1.0918,-0.9731,1.2344,-16.6016,27.0996,68.2983,83.9465,2.2852,106.0291,42.86 
0x50, 11:49:52.635,-1.0781,-1.0293,1.1914,-3.9673,27.2827,18.0054,83.9191,2.1368,106.3202,42.88 
0x50, 11:49:52.648,-1.0542,-1.0503,1.1616,8.8501,28.1372,-43.7622,84.0179,2.5983,106.5509,42.87 
0x50, 11:49:52.649,-1.0591,-1.0112,1.1592,20.0806,28.9917,-86.3037,84.2267,3.4882,106.7542,42.88 
0x50, 11:49:52.669,-1.1172,-0.9321,1.2021,28.6255,29.2358,-96.5576,84.5233,4.4769,106.9464,42.86 
0x50, 11:49:52.672,-1.1870,-0.8389,1.2666,33.5693,28.5645,-81.2378,84.8749,5.3174,107.1552,42.86 
0x50, 11:49:52.674,-1.2197,-0.7554,1.3340,35.2173,27.0996,-55.1147,85.2484,5.8887,107.3749,42.86 
0x50, 11:49:52.697,-1.2324,-0.7266,1.3989,34.1187,25.1465,-31.5552,85.6165,6.2238,107.6001,42.87 
0x50, 11:49:52.697,-1.2261,-0.7148,1.4556,30.7617,23.4985,-17.4561,85.9460,6.4160,107.8253,42.87 
0x50, 11:49:52.721,-1.2031,-0.7124,1.4629,26.3672,22.2168,-14.0381,86.2317,6.5698,108.0341,42.86 
0x50, 11:49:52.721,-1.1890,-0.7563,1.4683,21.2402,21.4844,-17.8833,86.4679,6.7621,108.2428,42.86 
0x50, 11:49:52.724,-1.1558,-0.7969,1.4604,16.2354,21.1182,-23.4985,86.6547,7.0093,108.4406,42.85 
0x50, 11:49:52.744,-1.1235,-0.8511,1.4482,11.7798,21.0571,-27.2827,86.7975,7.2949,108.6328,42.86 
0x50, 11:49:52.746,-1.1118,-0.8828,1.4233,7.9956,21.3623,-28.5645,86.9019,7.5916,108.8306,42.86 
0x50, 11:49:52.792,-1.1152,-0.8945,1.4033,4.8218,22.0337,-28.1372,86.9788,7.8882,109.0393,42.85 
0x50, 11:49:52.792,-1.1177,-0.9209,1.4033,2.1362,22.7051,-26.1841,87.0282,8.1573,109.2535,42.86 
0x50, 11:49:52.793,-1.1304,-0.9126,1.3794,0.0000,23.1934,-23.5596,87.0612,8.4045,109.4733,42.87 
0x50, 11:49:52.794,-1.1533,-0.9077,1.3579,-2.1973,23.6206,-23.0103,87.0721,8.6462,109.7040,42.88 
0x50, 11:49:52.797,-1.1812,-0.8950,1.3496,-4.0894,23.8037,-26.4893,87.0667,8.9264,109.9292,42.86 
0x50, 11:49:52.824,-1.2095,-0.8906,1.3359,-6.0425,23.6816,-32.8979,87.0392,9.2670,110.1489,42.85 
0x50, 11:49:52.832,-1.2417,-0.8687,1.3203,-7.9956,23.0713,-39.5508,86.9952,9.6735,110.3632,42.86 
0x50, 11:49:52.851,-1.2734,-0.8516,1.3086,-10.0708,22.1558,-43.8843,86.9238,10.1239,110.5664,42.87 
0x50, 11:49:52.854,-1.2827,-0.8354,1.3101,-12.2681,20.8130,-43.8843,86.8359,10.5743,110.7532,42.87 
0x50, 11:49:52.856,-1.2861,-0.8252,1.3008,-14.7095,19.1040,-38.5132,86.7206,10.9644,110.9235,42.87 
0x50, 11:49:52.859,-1.2813,-0.8281,1.3130,-17.0288,17.4561,-28.9917,86.5833,11.2665,111.0883,42.87 
0x50, 11:49:52.869,-1.2769,-0.8433,1.3257,-19.1040,16.1743,-18.4326,86.4185,11.4587,111.2366,42.87 
0x50, 11:49:52.873,-1.2563,-0.8721,1.3315,-20.8740,15.0146,-9.6436,86.2427,11.5631,111.3849,42.87 
0x50, 11:49:52.894,-1.2456,-0.8989,1.3423,-21.9727,14.6484,-4.0283,86.0504,11.6125,111.5332,42.88 
0x50, 11:49:52.897,-1.2402,-0.9170,1.3535,-22.5830,14.7095,-2.2583,85.8527,11.6455,111.6815,42.87 
0x50, 11:49:52.919,-1.2461,-0.9307,1.3662,-22.9492,15.3198,-3.9673,85.6549,11.7004,111.8353,42.87 
0x50, 11:49:52.922,-1.2529,-0.9336,1.3774,-22.8271,16.1743,-7.5684,85.4572,11.7883,111.9946,42.87 
0x50, 11:49:52.924,-1.2754,-0.9497,1.3828,-22.8882,17.3340,-10.9253,85.2649,11.9092,112.1594,42.86 
0x50, 11:49:52.948,-1.3203,-0.9492,1.3755,-23.0103,18.3716,-12.6343,85.0726,12.0520,112.3352,42.87 
0x50, 11:49:52.950,-1.3535,-0.9419,1.3765,-23.6206,19.1650,-11.2305,84.8749,12.1783,112.5220,42.87 
0x50, 11:49:52.954,-1.3823,-0.9219,1.3638,-24.4751,19.7144,-5.8594,84.6716,12.2552,112.7197,42.86 
0x50, 11:49:52.969,-1.3989,-0.9390,1.3521,-26.0010,19.8364,3.2349,84.4519,12.2388,112.9230,42.87 
0x50, 11:49:52.973,-1.4019,-0.9521,1.3501,-27.9541,19.8975,14.9536,84.2212,12.1124,113.1427,42.88 
0x50, 11:49:53.029,-1.3989,-0.9692,1.3442,-30.2124,19.9585,27.7710,83.9685,11.8542,113.3734,42.87 
0x50, 11:49:53.029,-1.3984,-0.9961,1.3452,-32.8369,20.1416,39.9170,83.6884,11.4807,113.6206,42.87 
0x50, 11:49:53.029,-1.4111,-1.0024,1.3594,-35.7666,20.4468,49.2554,83.3862,11.0138,113.8843,42.87 
0x50, 11:49:53.029,-1.4351,-1.0024,1.3706,-39.1235,20.6909,53.5889,83.0457,10.5029,114.1534,42.87 
0x50, 11:49:53.048,-1.4502,-0.9951,1.3896,-42.7856,20.8130,52.8564,82.6666,10.0031,114.4281,42.86 
0x50, 11:49:53.051,-1.4692,-0.9932,1.3916,-46.8750,20.8130,49.6826,82.2437,9.5361,114.7028,42.87 
0x50, 11:49:53.051,-1.4966,-0.9893,1.3799,-51.8188,20.3247,47.6685,81.7712,9.0912,114.9719,42.86 
0x50, 11:49:53.053,-1.5249,-0.9951,1.3745,-57.3730,19.1650,51.0864,81.2384,8.6133,115.2411,42.88 
0x50, 11:49:53.069,-1.5601,-1.0010,1.3633,-63.2935,17.5781,61.8286,80.6506,8.0310,115.5103,42.87 
0x50, 11:49:53.095,-1.5908,-1.0210,1.3643,-69.8853,15.6860,77.9419,79.9915,7.2839,115.7959,42.88 
0x50, 11:49:53.095,-1.5928,-1.0244,1.3613,-76.9043,13.3057,96.4355,79.2554,6.3611,116.0980,42.88 
0x50, 11:49:53.119,-1.5796,-1.0205,1.3643,-84.4116,11.3525,115.9058,78.4479,5.2405,116.4221,42.88 
0x50, 11:49:53.119,-1.5718,-1.0190,1.3618,-92.0410,10.1318,133.9722,77.5635,3.9496,116.7957,42.88 
0x50, 11:49:53.124,-1.5654,-1.0205,1.3481,-99.7314,9.7046,146.3013,76.5967,2.5433,117.2021,42.88 
0x50, 11:49:53.127,-1.5586,-1.0259,1.3296,-107.1777,10.0098,151.5503,75.5420,1.0931,117.6526,42.87 
0x50, 11:49:53.148,-1.5586,-1.0259,1.3296,-107.1777,10.0098,151.5503,74.4818,-0.3461,118.1305,42.87 
0x50, 11:49:53.150,-1.5381,-1.0244,1.3110,-113.9526,11.2305,151.3672,73.3392,-1.7743,118.6414,42.87 
0x50, 11:49:53.206,-1.5054,-1.0225,1.2778,-119.7510,13.3057,148.6206,72.1252,-3.1586,119.1962,42.86 
0x50, 11:49:53.206,-1.4590,-1.0342,1.3062,-123.9624,16.1743,143.3716,70.8508,-4.4769,119.7894,42.87 
0x50, 11:49:53.206,-1.5313,-0.9775,1.1787,-126.8311,19.4702,134.8267,69.5325,-5.6854,120.4211,42.87 
0x50, 11:49:53.206,-1.5342,-0.9468,1.1968,-129.2114,22.9492,127.4414,68.1757,-6.8005,121.0803,42.87 
0x50, 11:49:53.217,-1.5620,-0.8789,1.2036,-129.3945,26.0620,128.9673,66.7969,-7.8992,121.8109,42.87 
0x50, 11:49:53.217,-1.5439,-0.8467,1.1470,-128.8452,29.2358,139.9536,65.3906,-9.0692,122.6349,42.87 
0x50, 11:49:53.242,-1.4810,-0.8135,1.1558,-126.8921,33.0200,154.2358,63.9734,-10.3326,123.5907,42.87 
0x50, 11:49:53.245,-1.4746,-0.7847,1.1685,-122.5586,38.0249,164.8560,62.5562,-11.6510,124.6729,42.87 
0x50, 11:49:53.252,-1.4731,-0.7520,1.2007,-116.2109,43.5181,167.6025,61.1554,-12.9364,125.8594,42.87 
0x50, 11:49:53.254,-1.5454,-0.7681,1.1948,-107.8491,48.9502,163.7573,59.7931,-14.1339,127.1063,42.86 
0x50, 11:49:53.256,-1.5029,-0.8574,1.0991,-96.3135,53.7720,158.2031,58.5132,-15.2325,128.4082,42.87 
0x50, 11:49:53.269,-1.5669,-0.8823,1.0435,-82.0313,57.8003,153.1982,57.3431,-16.2378,129.7485,42.87 
0x50, 11:49:53.273,-1.6772,-0.9053,0.9243,-65.0024,60.1196,149.9023,56.3104,-17.1716,131.1163,42.87 
0x50, 11:49:53.295,-1.7915,-1.0200,0.7480,-46.1426,60.7300,151.0620,55.4315,-18.0945,132.5226,42.87 
0x50, 11:49:53.298,-1.8638,-1.1069,0.7104,-24.4141,59.1431,157.0435,54.7394,-19.0503,133.9728,42.88 
0x50, 11:49:53.319,-1.8433,-1.2373,0.7354,-2.5024,55.6641,159.5459,54.2395,-20.0336,135.4285,42.87 
0x50, 11:49:53.321,-1.7817,-1.2705,0.7158,20.9351,52.1240,148.3154,53.9758,-20.9290,136.8018,42.86 
0x50, 11:49:53.344,-1.7734,-1.2749,0.6445,42.7246,49.6826,121.8262,53.9758,-21.6266,137.9993,42.86 
0x50, 11:49:53.344,-1.7334,-1.0396,0.6533,60.4248,48.9502,90.3931,54.2120,-22.0660,138.9935,42.86 
0x50, 11:49:53.369,-1.6821,-0.8643,0.7456,69.7632,49.3164,64.4531,54.5966,-22.3022,139.8340,42.87 
0x50, 11:49:53.369,-1.6772,-0.6953,0.8057,71.2891,50.9644,48.9502,55.0195,-22.4066,140.5920,42.88 
0x50, 11:49:53.374,-1.7290,-0.5996,0.8096,65.3687,53.9551,44.3115,55.3876,-22.4615,141.3446,42.88 
0x50, 11:49:53.374,-1.7959,-0.5044,0.8130,52.0630,57.1289,50.0488,55.5963,-22.5494,142.1576,42.89 
0x50, 11:49:53.442,-1.8071,-0.4390,0.8071,32.8979,59.7534,66.0400,55.5634,-22.7527,143.0969,42.88 
0x50, 11:49:53.442,-1.8423,-0.3896,0.7900,10.0098,62.1948,89.8438,55.2393,-23.1427,144.2065,42.88 
0x50, 11:49:53.442,-1.8696,-0.3667,0.7847,-14.7095,64.5752,114.5630,54.5856,-23.7195,145.4919,42.88 
0x50, 11:49:53.442,-1.8691,-0.3423,0.7642,-39.0015,67.0166,132.5073,53.6188,-24.4061,146.9257,42.88 
0x50, 11:49:53.442,-1.8643,-0.3477,0.7412,-61.0962,69.8853,140.3198,52.3718,-25.1257,148.4583,42.89 
0x50, 11:49:53.454,-1.8677,-0.3770,0.7051,-79.6509,73.1812,139.7095,50.9052,-25.7849,150.0403,42.88 
0x50, 11:49:53.455,-1.8716,-0.4155,0.6763,-94.2383,75.9888,136.2305,49.2627,-26.3617,151.6498,42.87 
0x50, 11:49:53.482,-1.8984,-0.4580,0.6523,-104.0649,78.1860,135.0098,47.4884,-26.8726,153.2922,42.87 
0x50, 11:49:53.482,-1.9302,-0.5044,0.6270,-109.1309,79.2236,137.2681,45.6317,-27.3505,154.9896,42.87 
0x50, 11:49:53.482,-1.9487,-0.5483,0.5874,-109.4971,79.1626,141.6626,43.7311,-27.8119,156.7419,42.87 
0x50, 11:49:53.512,-1.9717,-0.5547,0.5737,-105.8960,78.3691,145.5688,41.8359,-28.2513,158.5437,42.88 
0x50, 11:49:53.512
