address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:52:13.990,-1.2588,-0.7368,1.6436,54.6265,81.1768,-65.3687,25.8563,-62.3969,-153.7042,43.20 
0x50, 11:52:13.990,-1.2222,-0.7153,1.7070,54.2603,84.8999,-63.4766,26.7847,-61.3586,-154.1382,43.21 
0x50, 11:52:13.990,-1.1807,-0.7549,1.7847,53.3447,89.5386,-64.4531,27.6306,-60.2710,-154.4952,43.21 
0x50, 11:52:13.990,-1.1250,-0.7632,1.8438,52.4902,94.7266,-68.5425,28.4491,-59.1119,-154.8358,43.22 
0x50, 11:52:13.990,-1.0342,-0.7520,1.8599,51.1475,100.6470,-74.2188,29.2511,-57.8705,-155.1709,43.20 
0x50, 11:52:13.990,-0.9834,-0.7661,1.8799,49.6216,107.5439,-77.8809,29.9927,-56.5521,-155.4620,43.20 
0x50, 11:52:13.990,-0.8872,-0.7305,1.8369,47.3022,114.6240,-76.9653,30.6079,-55.1788,-155.6323,43.20 
0x50, 11:52:13.990,-0.9570,-0.6895,1.8540,44.9829,122.0703,-71.0449,31.0419,-53.7616,-155.6104,43.21 
0x50, 11:52:14.055,-0.9849,-0.6484,1.8403,41.3818,128.2349,-64.2090,31.3055,-52.3334,-155.4236,43.22 
0x50, 11:52:14.056,-1.0259,-0.5547,1.7549,38.0249,134.5215,-63.0493,31.4758,-50.8557,-155.1599,43.22 
0x50, 11:52:14.056,-1.0815,-0.5400,1.6563,33.6304,139.9536,-71.3501,31.6626,-49.2902,-154.9677,43.22 
0x50, 11:52:14.056,-1.1592,-0.4746,1.5742,29.1748,144.5923,-90.0879,31.9647,-47.5873,-154.9786,43.22 
0x50, 11:52:14.056,-1.2334,-0.4375,1.4985,23.6206,148.2544,-118.5303,32.4426,-45.7031,-155.3082,43.21 
0x50, 11:52:14.081,-1.2930,-0.3784,1.4165,17.7002,150.6348,-153.6865,33.1183,-43.6047,-156.0059,43.20 
0x50, 11:52:14.081,-1.3286,-0.3647,1.3359,10.4980,151.7944,-189.9414,33.9478,-41.2976,-157.0605,43.21 
0x50, 11:52:14.081,-1.3291,-0.3589,1.2915,2.6855,151.6113,-219.8486,34.8322,-38.8092,-158.3569,43.21 
0x50, 11:52:14.097,-1.2915,-0.3789,1.2969,-5.7373,150.2686,-237.4268,35.6561,-36.2219,-159.7577,43.20 
0x50, 11:52:14.097,-1.2061,-0.4209,1.3193,-13.8550,147.9492,-240.5396,36.3153,-33.6182,-161.1145,43.20 
0x50, 11:52:14.115,-1.3091,-0.4395,1.3438,-21.5454,145.4468,-233.7646,36.7822,-31.0638,-162.3395,43.19 
0x50, 11:52:14.123,-1.2671,-0.4712,1.3838,-28.1372,141.1133,-222.2290,37.0624,-28.6029,-163.4326,43.18 
0x50, 11:52:14.123,-1.3057,-0.5508,1.4199,-33.9355,137.3291,-208.3130,37.1777,-26.2518,-164.3829,43.20 
0x50, 11:52:14.124
