address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:50:43.573,-1.1387,-0.5786,1.5024,30.4565,213.2568,-269.1650,-9.1406,-63.1549,139.9493,42.89 
0x50, 11:50:43.594,-1.1411,-0.5957,1.6128,15.8691,211.6089,-268.0664,-3.0872,-61.4905,133.3466,42.90 
0x50, 11:50:43.597,-1.1069,-0.5859,1.6636,1.9531,208.0688,-261.2305,1.9336,-59.5569,127.6447,42.90 
0x50, 11:50:43.599,-1.1147,-0.5835,1.6587,-11.9019,204.1626,-249.2065,5.9381,-57.4310,122.8656,42.90 
0x50, 11:50:43.667,-1.1133,-0.5586,1.6577,-24.4141,198.8525,-233.4595,9.0088,-55.2118,118.9325,42.89 
0x50, 11:50:43.667,-1.1133,-0.5684,1.6631,-36.8042,192.8711,-214.7827,11.2555,-52.9706,115.7410,42.89 
0x50, 11:50:43.667,-1.1343,-0.5723,1.6646,-48.2178,186.0352,-194.2139,12.8210,-50.7678,113.1812,42.88 
0x50, 11:50:43.667,-1.1475,-0.5825,1.6680,-58.6548,178.4058,-173.4619,13.8208,-48.6420,111.1322,42.87 
0x50, 11:50:43.667,-1.1748,-0.5928,1.6650,-68.1763,170.2271,-154.2969,14.3756,-46.6205,109.4843,42.87 
0x50, 11:50:43.672,-1.1694,-0.5859,1.6577,-76.7822,161.5601,-137.8174,14.5953,-44.7144,108.1219,42.87 
0x50, 11:50:43.672,-1.1709,-0.5879,1.6494,-84.8389,152.7100,-124.5728,14.5624,-42.9236,106.9684,42.87 
0x50, 11:50:43.695,-1.1670,-0.5967,1.6353,-92.4072,143.7378,-114.6240,14.3317,-41.2427,105.9467,42.89 
0x50, 11:50:43.698,-1.1577,-0.5962,1.6284,-99.7314,134.3994,-107.4829,13.9581,-39.6716,105.0073,42.89 
0x50, 11:50:43.699,-1.1680,-0.5947,1.6362,-106.6895,125.7324,-102.4170,13.4637,-38.2050,104.1064,42.87 
0x50, 11:50:43.718,-1.1694,-0.5972,1.6504,-113.2202,116.7603,-98.8770,12.8760,-36.8427,103.2275,42.89 
0x50, 11:50:43.734,-1.1758,-0.6108,1.6509,-119.2627,107.9712,-96.4355,12.2058,-35.5737,102.3541,42.89 
0x50, 11:50:43.734,-1.1655,-0.6201,1.6313,-124.6338,99.2432,-93.7500,11.4642,-34.4037,101.4862,42.88 
0x50, 11:50:43.763,-1.1489,-0.6309,1.6025,-129.3335,90.8203,-89.4165,10.6458,-33.3380,100.6458,42.88 
0x50, 11:50:43.763,-1.1216,-0.6509,1.5601,-132.9346,82.7026,-82.7026,9.7504,-32.3712,99.8547,42.89 
0x50, 11:50:43.779,-1.1045,-0.6812,1.5234,-135.3149,75.2563,-73.7915,8.7781,-31.5033,99.1461,42.89 
0x50, 11:50:43.779,-1.0938,-0.7153,1.4897,-136.3525,68.5425,-63.5376,7.7344,-30.7288,98.5309,42.89 
0x50, 11:50:43.870,-1.0938,-0.7432,1.4604,-135.8643,62.2559,-53.8330,6.6467,-30.0421,98.0090,42.86 
0x50, 11:50:43.870,-1.0977,-0.7710,1.4253,-134.0332,56.4575,-46.0205,5.5316,-29.4269,97.5531,42.87 
0x50, 11:50:43.870,-1.1055,-0.7905,1.3979,-130.9814,51.2085,-40.8325,4.4220,-28.8776,97.1466,42.89 
0x50, 11:50:43.870,-1.1035,-0.8140,1.3774,-127.0142,46.1426,-38.2080,3.3453,-28.3887,96.7511,42.89 
0x50, 11:50:43.870,-1.0957,-0.8350,1.3569,-122.0093,41.4429,-37.4146,2.3126,-27.9547,96.3556,42.90 
0x50, 11:50:43.870,-1.0854,-0.8633,1.3467,-116.3330,37.0483,-37.5366,1.3403,-27.5647,95.9436,42.90 
0x50, 11:50:43.870,-1.0811,-0.8730,1.3320,-109.9854,33.0200,-37.9028,0.4340,-27.2296,95.5261,42.89 
0x50, 11:50:43.870,-1.0815,-0.8701,1.3164,-103.3936,29.2969,-38.0249,-0.4010,-26.9330,95.1031,42.89 
0x50, 11:50:43.870,-1.0835,-0.8672,1.3047,-96.6187,25.6958,-38.0859,-1.1700,-26.6803,94.6747,42.89 
0x50, 11:50:43.870
