address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:33:30.148,-1.1870,-0.0410,-0.1465,23.6816,5.0659,35.4004,-161.6364,55.6238,179.9945,36.97 
0x50, 11:33:30.151,-1.1152,0.0498,-0.1074,31.0059,5.7373,28.8696,155.1215,55.6622,179.9945,36.97 
0x50, 11:33:30.173,-1.0332,0.1548,-0.0620,34.1797,8.2397,15.7471,155.3082,55.5194,179.9945,36.96 
0x50, 11:33:30.176,-0.9878,0.2798,-0.0186,32.9590,12.7563,0.5493,155.7037,55.3986,179.9945,36.99 
0x50, 11:33:30.178,-1.0083,0.4360,0.0439,27.6489,18.8599,-13.0005,156.2695,55.2832,179.9945,36.97 
0x50, 11:33:30.204,-1.0479,0.5854,0.1182,18.9209,25.0244,-22.6440,156.9012,55.1459,179.9945,36.96 
0x50, 11:33:30.209,-1.0820,0.7109,0.1704,8.0566,30.8228,-26.5503,157.5055,54.9646,179.9945,36.95 
0x50, 11:33:30.226,-1.1050,0.7656,0.2231,-3.7231,35.5835,-23.1934,157.9669,54.7229,179.9945,36.95 
0x50, 11:33:30.227,-1.1230,0.7393,0.2231,-14.3433,38.4521,-12.8784,158.1976,54.4153,179.9945,36.97 
0x50, 11:33:30.227,-1.1533,0.6367,0.1758,-22.5220,39.7949,0.8545,158.1702,54.0417,179.9945,36.98 
0x50, 11:33:30.289,-1.2085,0.4854,0.1138,-26.6113,39.6729,11.4136,157.9614,53.6353,179.9945,36.98 
0x50, 11:33:30.289,-1.2861,0.3120,0.0313,-25.8789,37.3535,13.1226,157.7252,53.2397,179.9945,36.97 
0x50, 11:33:30.289,-1.3540,0.1860,-0.0439,-20.6299,33.3252,7.0801,157.5989,52.9047,179.9945,36.97 
0x50, 11:33:30.289,-1.3779,0.1094,-0.1167,-12.1460,27.4048,0.6714,157.6099,52.6465,179.9945,36.95 
0x50, 11:33:30.289,-1.3877,0.0864,-0.1602,-2.0752,20.5688,-0.7935,157.7032,52.4597,179.9945,36.97 
0x50, 11:33:30.299,-1.3779,0.1099,-0.1865,7.8735,13.8550,1.0986,157.8351,52.3279,179.9945,36.97 
0x50, 11:33:30.301,-1.3555,0.1831,-0.1953,16.4185,8.1787,1.9531,158.0164,52.2455,179.9945,36.96 
0x50, 11:33:30.324,-1.3398,0.3096,-0.1777,22.2168,4.0894,0.4883,158.2526,52.2070,179.9945,36.96 
0x50, 11:33:30.326,-1.3267,0.4551,-0.1406,24.4751,1.8311,-0.1831,158.5052,52.1906,179.9945,36.97 
0x50, 11:33:30.330,-1.2949,0.5605,-0.1084,22.6440,1.1597,3.4180,158.6975,52.1631,179.9945,36.98 
0x50, 11:33:30.348,-1.2422,0.6138,-0.0693,17.0898,2.0142,10.6812,158.7524,52.1082,179.9945,36.97 
0x50, 11:33:30.351,-1.1875,0.6431,-0.0449,9.4604,4.8828,17.0898,158.6646,51.9983,179.9945,36.97 
0x50, 11:33:30.374,-1.1294,0.6411,-0.0190,0.5493,9.1553,19.0430,158.4833,51.8445,179.9945,36.97 
0x50, 11:33:30.376,-1.0864,0.6177,-0.0088,-8.3008,14.3433,17.2119,158.2635,51.6467,179.9945,36.97 
0x50, 11:33:30.380,-1.0752,0.5942,-0.0015,-16.3574,19.8975,13.7939,158.0328,51.4105,179.9945,36.97 
0x50, 11:33:30.400,-1.0815,0.5679,0.0078,-23.1323,25.1465,9.4604,157.8076,51.1469,179.9945,36.96 
0x50, 11:33:30.401,-1.0981,0.5337,0.0288,-28.1982,29.3579,5.1270,157.6044,50.8557,179.9945,36.97 
0x50, 11:33:30.461,-1.1260,0.5249,0.0435,-30.7617,32.1655,1.5869,157.4286,50.5481,179.9945,36.98 
0x50, 11:33:30.461,-1.1582,0.5107,0.0342,-31.3110,33.2642,-2.1973,157.2968,50.2515,179.9945,36.97 
0x50, 11:33:30.461,-1.1987,0.5151,0.0410,-30.2734,33.1421,-6.0425,157.2144,49.9713,179.9945,36.98 
0x50, 11:33:30.461,-1.2119,0.5347,0.0596,-27.6489,31.4331,-7.3242,157.1649,49.7076,179.9945,36.97 
0x50, 11:33:30.461,-1.2134,0.5317,0.0640,-23.6816,28.5034,-5.1270,157.1155,49.4659,179.9945,36.97 
0x50, 11:33:30.473,-1.2241,0.5151,0.0610,-19.1650,25.3296,-2.6245,157.0660,49.4220,179.9945,36.97 
0x50, 11:33:30.476,-1.2129,0.5029,0.0620,-14.1602,22.0337,-1.8921,156.3025,49.4055,179.9945,36.98 
0x50, 11:33:30.478,-1.1919,0.4976,0.0630,-9.2163,18.7988,-1.4038,155.5774,49.4165,179.9945,36.99 
0x50, 11:33:30.499,-1.1865,0.5010,0.0620,-4.9438,16.0522,0.0000,154.8798,49.4495,179.9945,36.99 
0x50, 11:33:30.501,-1.1763,0.5068,0.0532,-1.8311,13.7939,1.7090,154.2041,49.4879,179.9945,36.98 
0x50, 11:33:30.523,-1.1533,0.5200,0.0415,0.0000,12.2681,2.2583,153.5559,49.5319,179.9945,36.99 
0x50, 11:33:30.532,-1.1450,0.5293,0.0405,0.0000,11.5356,1.0376,152.9242,49.5813,179.9945,36.97 
0x50, 11:33:30.533,-1.1396,0.5430,0.0410,-1.0376,11.2915,-2.0142,152.3199,49.6417,179.9945,36.97 
0x50, 11:33:30.551,-1.1436,0.5591,0.0356,-3.0518,11.4746,-6.1035,151.7542,49.7131,179.9945,36.98 
0x50, 11:33:30.574,-1.1514,0.5586,0.0342,-5.7983,11.9629,-9.2163,151.2048,49.7955,179.9945,36.97 
0x50, 11:33:30.576,-1.1484,0.5576,0.0229,-9.1553,12.5732,-9.2163,150.6445,49.8724,179.9945,36.97 
0x50, 11:33:30.579,-1.1470,0.5645,0.0308,-12.9395,13.3057,-5.7373,150.0183,49.9219,179.9945,36.98 
0x50, 11:33:30.617,-1.1421,0.5781,0.0366,-16.2354,14.0381,-0.9155,149.3097,49.9384,179.9945,36.97 
0x50, 11:33:30.640,-1.1436,0.5835,0.0352,-19.4092,14.9536,2.9297,148.5516,49.9274,179.9945,36.97 
0x50, 11:33:30.642,-1.1475,0.5913,0.0322,-22.0947,16.1133,4.8218,147.7661,49.8944,179.9945,36.96 
0x50, 11:33:30.697,-1.1538,0.5811,0.0317,-24.2920,17.2119,5.0659,146.9751,49.8560,179.9945,36.96 
0x50, 11:33:30.697,-1.1577,0.5718,0.0278,-25.5127,18.0054,4.3945,146.1951,49.8230,179.9945,36.96 
0x50, 11:33:30.697,-1.1665,0.5552,0.0220,-25.7568,18.7988,2.5024,145.4535,49.8010,179.9945,36.96 
0x50, 11:33:30.697,-1.1704,0.5488,0.0273,-25.3296,19.4092,0.3052,144.7449,49.7900,179.9945,36.98 
0x50, 11:33:30.697,-1.1753,0.5449,0.0396,-23.9868,19.7754,0.0000,144.0527,49.7845,179.9945,36.98 
0x50, 11:33:30.697,-1.1685,0.5303,0.0337,-22.1558,19.7144,1.5869,143.3771,49.7736,179.9945,36.98 
0x50, 11:33:30.697,-1.1797,0.5327,0.0308,-20.0195,20.0195,1.7700,142.7344,49.7626,179.9945,36.99 
0x50, 11:33:30.699,-1.1860,0.5366,0.0347,-17.7612,20.1416,-1.3428,142.1521,49.7736,179.9945,36.98 
0x50, 11:33:30.701,-1.1904,0.5469,0.0371,-15.3809,20.0806,-5.4321,141.6302,49.8065,179.9945,36.98 
0x50, 11:33:30.704,-1.1924,0.5557,0.0425,-13.2446,20.0195,-7.0801,141.1523,49.8450,179.9945,36.97 
0x50, 11:33:30.726,-1.1724,0.5542,0.0552,-11.6577,19.6533,-5.8594,140.6689,49.8779,179.9945,36.98 
0x50, 11:33:30.728,-1.1543,0.5537,0.0649,-10.3149,19.3481,-3.9673,140.1691,49.8944,179.9945,36.98 
0x50, 11:33:30.731,-1.1460,0.5542,0.0708,-9.1553,19.2261,-3.9673,139.6857,49.9164,179.9945,36.98 
0x50, 11:33:30.769,-1.1333,0.5537,0.0718,-8.1787,19.1040,-5.4932,139.2297,49.9493,179.9945,36.97 
0x50, 11:33:30.769,-1.1362,0.5552,0.0703,-7.7515,18.8599,-6.4087,138.7903,49.9878,179.9945,36.97 
0x50, 11:33:30.800,-1.1616,0.5566,0.0732,-7.6904,18.4326,-5.9814,138.3453,50.0317,179.9945,36.97 
0x50, 11:33:30.801,-1.1665,0.5601,0.0659,-7.6294,17.3950,-4.4556,137.8949,50.0702,179.9945,36.97 
0x50, 11:33:30.801,-1.1665,0.5601,0.0659,-7.6294,17.3950,-4.4556,137.4554,50.1141,179.9945,36.97 
0x50, 11:33:30.801,-1.1689,0.5664,0.0688,-7.9346,16.1133,-2.9297,136.9830,50.1581,179.9945,36.96 
0x50, 11:33:30.802
