address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:13.531,-1.1245,-0.7119,1.1875,150.8179,117.0044,-79.8340,-73.7677,68.7524,179.9945,40.26 
0x50, 11:37:13.563,-1.1035,-0.7061,1.1899,152.5879,122.8638,-81.0547,-75.8551,68.3185,179.9945,40.26 
0x50, 11:37:13.573,-1.1104,-0.7065,1.1904,154.2969,129.0283,-84.7168,-77.9810,67.8131,179.9945,40.26 
0x50, 11:37:13.573,-1.0884,-0.7510,1.2061,155.3345,135.4980,-91.8579,-80.1453,67.1979,179.9945,40.27 
0x50, 11:37:13.573,-1.0586,-0.7773,1.2139,156.3721,142.6392,-101.9897,-82.3425,66.4343,179.9945,40.27 
0x50, 11:37:13.598,-1.0137,-0.8149,1.2227,157.0435,150.2686,-114.5630,-84.5343,65.5005,179.9945,40.26 
0x50, 11:37:13.655,-0.9678,-0.8433,1.2236,157.4097,158.7524,-128.4180,-86.6986,64.3744,179.9945,40.26 
0x50, 11:37:13.655,-0.9272,-0.8657,1.2192,156.8604,167.7856,-142.8833,-88.7915,63.0450,179.9945,40.26 
0x50, 11:37:13.655,-0.9146,-0.8594,1.2158,155.5786,177.4292,-157.9590,-90.7910,61.5015,179.9945,40.27 
0x50, 11:37:13.655,-0.8687,-0.8730,1.2456,153.0151,187.5610,-174.1943,-92.6697,59.7327,179.9945,40.26 
0x50, 11:37:13.655,-0.8818,-0.8530,1.2915,148.9868,197.9980,-192.1387,-94.4165,57.7222,179.9945,40.27 
0x50, 11:37:13.655,-0.7803,-0.8970,1.3472,143.2495,208.8623,-209.7168,-96.0260,55.4700,179.9945,40.27 
0x50, 11:37:13.655,-0.8711,-0.8652,1.4077,135.9253,219.8486,-225.4639,-97.4982,52.9980,179.9945,40.27 
0x50, 11:37:13.700,-0.9072,-0.8813,1.4932,126.6479,229.3701,-236.0229,-98.8440,50.3558,179.9945,40.27 
0x50, 11:37:13.703,-0.8813,-0.9399,1.6289,115.4175,238.5864,-237.7930,-100.0909,47.6422,179.9945,40.26 
0x50, 11:37:13.720,-0.8779,-0.9219,1.6963,103.2104,245.6665,-233.0322,-101.2665,44.9176,179.9945,40.26 
0x50, 11:37:13.723,-0.8540,-0.8770,1.7329,89.3555,252.2583,-227.1118,-102.3981,42.1930,179.9945,40.27 
0x50, 11:37:13.728,-0.7993,-0.8057,1.7681,74.3408,257.6904,-222.0459,-103.5022,39.4739,179.9945,40.26 
0x50, 11:37:13.728,-0.7871,-0.7622,1.7832,57.4341,262.0239,-217.1631,-104.6118,36.7493,179.9945,40.26 
0x50, 11:37:13.733,-0.8208,-0.7080,1.7222,39.4897,264.9536,-211.1816,-105.7324,34.0356,179.9945,40.27 
0x50, 11:37:13.749,-0.8149,-0.7227,1.6602,21.0571,265.9912,-205.2612,-106.8750,31.3385,179.9945,40.27 
0x50, 11:37:13.749,-0.8833,-0.7432,1.6138,3.0518,265.3198,-200.4395,-108.0341,28.6523,179.9945,40.26 
0x50, 11:37:13.752,-0.9600,-0.7808,1.5796,-13.9771,262.6343,-197.3267,-109.2041,25.9607,179.9945,40.26 
0x50, 11:37:13.778,-0.9932,-0.7930,1.5518,-29.4800,258.0566,-196.2891,-110.3741,23.2581,179.9945,40.26 
0x50, 11:37:13.778,-1.0376,-0.8237,1.5093,-43.9453,252.0752,-197.6929,-111.5332,20.5280,179.9945,40.25 
0x50, 11:37:13.799,-1.0776,-0.8276,1.4639,-56.6406,244.7510,-200.8057,-112.6758,17.7649,179.9945,40.27 
0x50, 11:37:13.799,-1.0981,-0.8389,1.4312,-68.4204,236.3892,-204.1016,-113.8074,14.9689,179.9945,40.26 
0x50, 11:37:13.804,-1.1064,-0.8462,1.4155,-78.6133,227.1729,-205.8105,-114.9280,12.1674,179.9945,40.27 
0x50, 11:37:13.824,-1.1133,-0.8403,1.4058,-87.8296,217.6514,-205.4443,-116.0431,9.3878,179.9945,40.27 
0x50, 11:37:13.827,-1.1450,-0.8311,1.3799,-95.7642,207.8247,-202.5757,-117.1637,6.6577,179.9945,40.28 
0x50, 11:37:13.830,-1.1230,-0.7974,1.3599,-102.7222,197.6929,-195.8618,-118.2898,4.0100,179.9945,40.28 
0x50, 11:37:13.884,-1.1387,-0.7808,1.3276,-108.7036,187.5610,-184.0210,-119.4324,1.4996,179.9945,40.27 
0x50, 11:37:13.884,-1.1538,-0.7695,1.2896,-113.4033,177.4292,-167.1143,-120.5859,-0.8185,179.9945,40.26 
0x50, 11:37:13.884,-1.1685,-0.7441,1.2754,-116.8823,167.2363,-145.9961,-121.7450,-2.9279,179.9945,40.26 
0x50, 11:37:13.884,-1.1909,-0.7266,1.2627,-119.1406,157.3486,-122.9248,-122.8986,-4.8010,179.9945,40.26 
0x50, 11:37:13.884,-1.1919,-0.7021,1.2451,-119.9951,147.6440,-100.6470,-124.0411,-6.4490,179.9945,40.25 
0x50, 11:37:13.899,-1.1807,-0.7036,1.2300,-119.5679,138.7939,-81.8481,-125.1617,-7.9047,179.9945,40.25 
0x50, 11:37:13.902,-1.1392,-0.6880,1.2061,-117.7979,130.9814,-68.5425,-126.2439,-9.2175,179.9945,40.26 
0x50, 11:37:13.924,-1.1587,-0.6084,1.0879,-115.1123,123.5352,-61.4624,-127.2931,-10.4425,179.9945,40.27 
0x50, 11:37:13.927,-1.1445,-0.5938,1.1167,-112.3047,116.2109,-60.8521,-128.3148,-11.6345,179.9945,40.27 
0x50, 11:37:13.929,-1.1772,-0.5825,1.2817,-108.9478,109.6191,-65.9180,-129.3091,-12.8320,179.9945,40.26 
0x50, 11:37:13.949,-1.1807,-0.6118,1.3638,-105.5908,102.4170,-74.5850,-130.2924,-14.0570,179.9945,40.26 
0x50, 11:37:13.952,-1.1436,-0.6768,1.3379,-101.3184,95.3369,-85.3882,-131.2592,-15.3259,179.9945,40.27 
0x50, 11:37:13.974,-1.0728,-0.8823,1.2778,-95.8252,88.6841,-96.6187,-132.2095,-16.6333,179.9945,40.28 
0x50, 11:37:13.978,-0.9834,-0.9463,1.2354,-88.4399,82.2754,-105.2856,-133.1268,-17.9681,179.9945,40.28 
0x50, 11:37:13.981,-0.9321,-1.1279,1.2222,-80.0781,76.7212,-107.6660,-133.9838,-19.2755,179.9945,40.27 
0x50, 11:37:13.999,-0.9141,-1.3052,1.1987,-69.5190,71.4722,-102.0508,-134.7473,-20.5060,179.9945,40.27 
0x50, 11:37:14.002,-0.9468,-1.3862,1.1582,-57.1899,66.7725,-88.1958,-135.3735,-21.6046,179.9945,40.26 
0x50, 11:37:14.062,-0.9565,-1.4087,1.1533,-43.7622,61.7676,-67.1387,-135.8295,-22.5165,179.9945,40.26 
0x50, 11:37:14.062,-1.0039,-1.3872,1.1655,-30.6396,56.8237,-41.6260,-136.0931,-23.2141,179.9945,40.26 
0x50, 11:37:14.062,-1.0396,-1.2939,1.1875,-18.3105,51.5137,-16.4795,-136.1755,-23.6975,179.9945,40.27 
0x50, 11:37:14.063,-1.0483,-1.1406,1.2441,-7.9956,46.3257,4.0283,-136.1041,-24.0051,179.9945,40.27 
0x50, 11:37:14.082,-0.9976,-0.9561,1.3149,-0.7935,41.5039,18.6768,-135.9229,-24.1754,179.9945,40.26 
0x50, 11:37:14.084,-0.9277,-0.7192,1.3550,2.5635,37.4756,28.4424,-135.6866,-24.2468,179.9945,40.26 
0x50, 11:37:14.086,-0.8613,-0.6001,1.3530,1.5259,34.4849,33.9966,-135.4559,-24.2578,179.9945,40.25 
0x50, 11:37:14.089,-0.7871,-0.6270,1.3193,-1.8311,32.7148,34.9731,-135.2582,-24.2413,179.9945,40.27 
0x50, 11:37:14.123,-0.7603,-0.7041,1.2705,-6.5918,32.1045,30.4565,-135.1208,-24.2578,179.9945,40.27 
0x50, 11:37:14.124,-0.7866,-0.7632,1.2471,-11.4136,32.4707,19.6533,-135.0714,-24.3457,179.9945,40.27 
0x50, 11:37:14.133,-0.8232,-0.8184,1.2095,-15.2588,32.7759,3.2959,-135.1099,-24.5544,179.9945,40.27 
0x50, 11:37:14.136,-0.8833,-0.8633,1.1543,-17.8223,32.8369,-15.9912,-135.2307,-24.9005,179.9945,40.27 
0x50, 11:37:14.138,-0.9277,-0.9126,1.1040,-19.0430,32.1655,-33.9355,-135.4285,-25.3674,179.9945,40.27 
0x50, 11:37:14.142,-0.9561,-0.9429,1.0576,-18.6768,30.6396,-46.1426,-135.6702,-25.9113,179.9945,40.27 
0x50, 11:37:14.179,-0.9678,-0.9658,1.0415,-16.8457,28.5645,-49.6826,-135.9119,-26.4661,179.9945,40.27 
0x50, 11:37:14.236,-0.9614,-0.9976,1.0420,-13.6108,26.1230,-44.3726,-136.1206,-26.9604,179.9945,40.27 
0x50, 11:37:14.236,-0.9551,-1.0190,1.0303,-9.6436,23.5596,-32.8369,-136.2524,-27.3560,179.9945,40.26 
0x50, 11:37:14.236,-0.9487,-1.0049,1.0469,-5.1880,21.2402,-18.9209,-136.3019,-27.6416,179.9945,40.27 
0x50, 11:37:14.236,-0.9331,-0.9971,1.0776,-0.2441,19.3481,-6.1035,-136.2524,-27.8229,179.9945,40.26 
0x50, 11:37:14.236,-0.8857,-0.9927,1.0825,4.6387,17.9443,3.1738,-136.1316,-27.9327,179.9945,40.27 
0x50, 11:37:14.237,-0.8550,-0.9849,1.0928,8.6670,17.2729,7.3242,-135.9503,-28.0042,179.9945,40.26 
0x50, 11:37:14.237,-0.8477,-0.9624,1.1152,12.4512,17.0288,5.9204,-135.7416,-28.0865,179.9945,40.26 
0x50, 11:37:14.248,-0.8540,-0.9624,1.1255,15.6250,17.3950,0.4272,-135.5219,-28.2074,179.9945,40.26 
0x50, 11:37:14.251,-0.8530,-0.9648,1.1377,18.2495,17.5781,-6.5918,-135.2966,-28.3777,179.9945,40.25 
0x50, 11:37:14.253,-0.8608,-0.9746,1.1392,19.9585,17.7002,-13.1226,-135.0824,-28.5974,179.9945,40.26 
0x50, 11:37:14.260,-0.8887,-0.9751,1.1392,21.1792,17.3950,-18.3716,-134.8737,-28.8501,179.9945,40.27 
0x50, 11:37:14.274,-0.9194,-0.9731,1.1445,21.6064,16.6626,-21.9116,-134.6759,-29.1248,179.9945,40.26 
0x50, 11:37:14.278,-0.9414,-0.9541,1.1572,21.6675,15.5640,-22.9492,-134.4891,-29.3939,179.9945,40.26 
0x50, 11:37:14.299,-0.9341,-0.9556,1.1592,20.9351,14.0381,-21.1792,-134.3079,-29.6466,179.9945,40.25 
0x50, 11:37:14.302,-0.9189,-0.9492,1.1602,19.7144,12.4512,-17.2729,-134.1266,-29.8553,179.9945,40.25 
0x50, 11:37:14.323,-0.9058,-0.9526,1.1514,17.9443,10.9253,-11.7188,-133.9508,-30.0146,179.9945,40.25 
0x50, 11:37:14.326,-0.8979,-0.9531,1.1416,16.1743,9.4604,-4.8828,-133.7695,-30.1190,179.9945,40.26 
0x50, 11:37:14.329,-0.8843,-0.9590,1.1265,14.2212,8.2397,2.3804,-133.5828,-30.1575,179.9945,40.26 
0x50, 11:37:14.349,-0.8726,-0.9653,1.1157,12.3901,7.2021,7.8735,-133.3960,-30.1520,179.9945,40.27 
0x50, 11:37:14.352,-0.8745,-0.9756,1.1011,10.5591,6.2256,9.9487,-133.2257,-30.1190,179.9945,40.27 
0x50, 11:37:14.377,-0.8887,-0.9854,1.0938,9.0332,5.4932,8.4229,-133.0774,-30.0970,179.9945,40.27 
0x50, 11:37:14.380,-0.9028,-0.9937,1.0845,7.7515,4.8218,4.0283,-132.9620,-30.0970,179.9945,40.27 
0x50, 11:37:14.380,-0.9097,-0.9956,1.0850,6.7749,4.0894,-1.3428,-132.8851,-30.1355,179.9945,40.27 
0x50, 11:37:14.399,-0.9063,-0.9985,1.0850,5.9204,3.2349,-5.3711,-132.8302,-30.2014,179.9945,40.25 
0x50, 11:37:14.471,-0.9004,-0.9961,1.0894,5.1880,2.3804,-6.4697,-132.7972,-30.2618,179.9945,40.24 
0x50, 11:37:14.471,-0.8931,-0.9922,1.0957,4.4556,1.5869,-4.3945,-132.7588,-30.3058,179.9945,40.25 
0x50, 11:37:14.471,-0.8872,-0.9888,1.1060,3.8452,1.0376,-0.1831,-132.7203,-30.3113,179.9945,40.28 
0x50, 11:37:14.471,-0.8716,-0.9956,1.1157,3.1128,0.6104,4.2725,-132.6654,-30.2893,179.9945,40.27 
0x50, 11:37:14.471,-0.8828,-1.0015,1.1211,2.5024,0.3052,7.2632,-132.6105,-30.2344,179.9945,40.27 
0x50, 11:37:14.471,-0.9019,-1.0127,1.1274,2.0752,0.1831,7.3242,-132.5610,-30.1849,179.9945,40.26 
0x50, 11:37:14.471,-0.9106,-1.0112,1.1392,1.5869,0.1831,4.0894,-132.5281,-30.1520,179.9945,40.26 
0x50, 11:37:14.474,-0.9009,-1.0024,1.1514,0.9766,0.2441,-0.9155,-132.5226,-30.1630,179.9945,40.26 
0x50, 11:37:14.500,-0.8872,-0.9834,1.1616,0.3052,0.4272,-5.5542,-132.5391,-30.2069,179.9945,40.26 
0x50, 11:37:14.502,-0.8823,-0.9673,1.1626,-0.7935,0.7935,-8.4839,-132.5775,-30.2728,179.9945,40.27 
0x50, 11:37:14.505,-0.8784,-0.9521,1.1553,-2.1973,1.3428,-9.5825,-132.6324,-30.3552,179.9945,40.27 
0x50, 11:37:14.524,-0.8813,-0.9399,1.1523,-3.8452,1.8921,-9.4604,-132.6984,-30.4376,179.9945,40.26 
0x50, 11:37:14.528,-0.8916,-0.9385,1.1440,-5.3711,2.5024,-8.6060,-132.7753,-30.5145,179.9945,40.27 
0x50, 11:37:14.531,-0.9019,-0.9492,1.1309,-6.7749,2.9907,-7.8735,-132.8632,-30.5969,179.9945,40.27 
0x50, 11:37:14.549,-0.9116,-0.9629,1.1167,-7.8125,3.4180,-7.9956,-132.9565,-30.6738,179.9945,40.26 
0x50, 11:37:14.550,-0.9165,-0.9731,1.0972,-8.5449,3.6621,-9.0942,-133.0664,-30.7672,179.9945,40.26 
0x50, 11:37:14.560,-0.9170,-0.9751,1.0898,-8.7280,3.9063,-10.7422,-133.1763,-30.8716,179.9945,40.27 
0x50, 11:37:14.636,-0.9141,-0.9771,1.0820,-8.5449,4.0283,-11.9019,-133.2971,-30.9869,179.9945,40.27 
0x50, 11:37:14.636,-0.9072,-0.9814,1.0801,-8.0566,4.2114,-11.9019,-133.4070,-31.1023,179.9945,40.25 
0x50, 11:37:14.636,-0.8975,-0.9922,1.0786,-7.3853,4.4556,-10.8032,-133.5059,-31.2122,179.9945,40.26 
0x50, 11:37:14.636,-0.8960,-1.0039,1.0596,-6.7139,4.6387,-9.5825,-133.5938,-31.3110,179.9945,40.27 
0x50, 11:37:14.636,-0.9131,-1.0054,1.0620,-6.1035,4.9438,-9.8877,-133.6707,-31.4209,179.9945,40.26 
0x50, 11:37:14.636,-0.9233,-0.9990,1.0698,-5.3101,5.2490,-12.3901,-133.7531,-31.5472,179.9945,40.25 
0x50, 11:37:14.636,-0.9160,-0.9897,1.0889,-4.7607,5.4932,-15.6250,-133.8464,-31.6956,179.9945,40.26 
0x50, 11:37:14.649,-0.8936,-0.9761,1.1069,-4.6997,5.7983,-17.0898,-133.9398,-31.8604,179.9945,40.25 
0x50, 11:37:14.654,-0.8779,-0.9673,1.1167,-4.9438,6.2866,-16.3574,-134.0332,-32.0197,179.9945,40.25 
0x50, 11:37:14.674,-0.8667,-0.9702,1.1216,-5.3711,7.0190,-14.6484,-134.1156,-32.1735,179.9945,40.27 
0x50, 11:37:14.677,-0.8687,-0.9731,1.1138,-6.2256,7.9346,-13.1226,-134.1980,-32.3218,179.9945,40.27 
0x50, 11:37:14.679,-0.8691,-0.9644,1.1069,-7.2632,8.8501,-11.5356,-134.2859,-32.4701,179.9945,40.27 
0x50, 11:37:14.702,-0.8662,-0.9551,1.1089,-8.3618,9.7656,-9.5825,-134.3683,-32.6074,179.9945,40.27 
0x50, 11:37:14.702,-0.8608,-0.9517,1.1079,-9.9487,10.6201,-7.7515,-134.4507,-32.7338,179.9945,40.27 
0x50, 11:37:14.727,-0.8677,-0.9546,1.1094,-11.6577,11.5356,-7.2632,-134.5496,-32.8656,179.9945,40.28 
0x50, 11:37:14.729,-0.8809,-0.9600,1.1025,-13.4277,12.3291,-8.4839,-134.6649,-33.0139,179.9945,40.27 
0x50, 11:37:14.749,-0.8965,-0.9678,1.0972,-15.0757,12.9395,-10.6812,-134.8022,-33.1787,179.9945,40.27 
0x50, 11:37:14.752,-0.8931,-0.9697,1.0908,-16.5405,13.3667,-12.2681,-134.9615,-33.3600,179.9945,40.27 
0x50, 11:37:14.778,-0.8901,-0.9722,1.0889,-17.6392,13.7329,-12.0850,-135.1318,-33.5468,179.9945,40.27 
0x50, 11:37:14.792,-0.8823,-0.9819,1.0859,-18.3105,13.9771,-10.3760,-135.2966,-33.7170,179.9945,40.26 
0x50, 11:37:14.817,-0.8789,-0.9858,1.0771,-18.9209,14.1602,-8.3008,-135.4614,-33.8763,179.9945,40.26 
0x50, 11:37:14.819,-0.8833,-0.9854,1.0767,-19.1040,14.4653,-7.0190,-135.6152,-34.0302,179.9945,40.26 
0x50, 11:37:14.874,-0.8887,-0.9858,1.0737,-18.7378,14.6484,-6.6528,-135.7690,-34.1785,179.9945,40.26 
0x50, 11:37:14.874,-0.8911,-0.9858,1.0747,-18.3716,14.8315,-6.6528,-135.9119,-34.3323,179.9945,40.27 
0x50, 11:37:14.874,-0.8896,-0.9897,1.0801,-17.7612,14.9536,-6.7749,-136.0547,-34.4861,179.9945,40.27 
0x50, 11:37:14.874,-0.8853,-0.9932,1.0747,-16.8457,14.9536,-6.5918,-136.1810,-34.6399,179.9945,40.27 
0x50, 11:37:14.874,-0.8843,-0.9980,1.0718,-15.6860,14.9536,-6.1035,-136.2964,-34.7882,179.9945,40.26 
0x50, 11:37:14.874,-0.8799,-1.0059,1.0688,-14.2822,15.0146,-5.5542,-136.3953,-34.9365,179.9945,40.25 
0x50, 11:37:14.874,-0.8730,-1.0142,1.0596,-12.6953,15.0146,-5.1880,-136.4777,-35.0848,179.9945,40.26 
0x50, 11:37:14.874,-0.8779,-1.0137,1.0566,-11.0474,15.0757,-5.1880,-136.5436,-35.2277,179.9945,40.26 
0x50, 11:37:14.874,-0.8784,-1.0146,1.0522,-9.2163,15.0757,-5.8594,-136.5930,-35.3760,179.9945,40.26 
0x50, 11:37:14.899,-0.8770,-1.0088,1.0527,-7.3853,15.0146,-6.7749,-136.6260,-35.5353,179.9945,40.27 
0x50, 11:37:14.902,-0.8716,-1.0024,1.0488,-5.8594,14.8926,-7.2632,-136.6479,-35.6891,179.9945,40.27 
0x50, 11:37:14.905,-0.8696,-0.9937,1.0454,-4.3335,14.6484,-6.9580,-136.6589,-35.8429,179.9945,40.26 
0x50, 11:37:14.924,-0.8696,-0.9844,1.0420,-2.9907,14.4043,-6.2866,-136.6479,-35.9912,179.9945,40.27 
0x50, 11:37:14.927,-0.8711,-0.9790,1.0400,-1.8311,14.0991,-5.9814,-136.6260,-36.1340,179.9945,40.26 
0x50, 11:37:14.934,-0.8701,-0.9785,1.0361,-0.8545,13.5498,-6.3477,-136.6040,-36.2769,179.9945,40.26 
0x50, 11:37:14.949,-0.8784,-0.9736,1.0386,0.0000,12.9395,-6.8970,-136.5765,-36.4197,179.9945,40.26 
0x50, 11:37:14.952,-0.8804,-0.9692,1.0479,0.5493,12.0850,-7.1411,-136.5436,-36.5570,179.9945,40.25 
0x50, 11:37:14.975,-0.8828,-0.9731,1.0469,1.0986,11.1084,-6.7139,-136.5161,-36.6833,179.9945,40.26 
0x50, 11:37:14.978,-0.8828,-0.9849,1.0425,1.3428,10.0098,-5.9204,-136.4832,-36.7987,179.9945,40.27 
0x50, 11:37:14.980,-0.8862,-0.9863,1.0420,1.6479,8.9722,-5.3101,-136.4502,-36.8976,179.9945,40.26 
0x50, 11:37:15.007,-0.8828,-0.9814,1.0386,1.8921,7.8735,-5.1880,-136.4172,-36.9910,179.9945,40.26 
0x50, 11:37:15.007,-0.8706,-0.9819,1.0430,2.1362,6.8359,-4.8828,-136.3843,-37.0734,179.9945,40.26 
0x50, 11:37:15.024,-0.8545,-0.9873,1.0488,2.1973,5.9814,-3.9063,-136.3568,-37.1448,179.9945,40.27 
0x50, 11:37:15.026,-0.8511,-0.9858,1.0547,2.0752,5.3101,-2.5635,-136.3184,-37.1997,179.9945,40.25 
0x50, 11:37:15.029,-0.8516,-0.9824,1.0596,1.9531,4.6997,-1.9531,-136.2854,-37.2491,179.9945,40.26 
0x50, 11:37:15.051,-0.8599,-0.9790,1.0640,1.5869,4.2725,-2.5635,-136.2634,-37.2986,179.9945,40.27 
0x50, 11:37:15.051,-0.8599,-0.9722,1.0723,1.1597,3.6621,-3.5400,-136.2524,-37.3480,179.9945,40.26 
0x50, 11:37:15.115,-0.8643,-0.9780,1.0767,0.6714,2.9907,-3.9063,-136.2469,-37.3975,179.9945,40.27 
0x50, 11:37:15.115,-0.8726,-0.9785,1.0698,0.0000,2.3193,-3.8452,-136.2579,-37.4414,179.9945,40.26 
0x50, 11:37:15.115,-0.8804,-0.9717,1.0713,-0.6714,1.6479,-4.3335,-136.2799,-37.4799,179.9945,40.27 
0x50, 11:37:15.115,-0.8794,-0.9702,1.0742,-1.4038,0.9155,-5.2490,-136.3184,-37.5238,179.9945,40.27 
0x50, 11:37:15.115,-0.8789,-0.9746,1.0859,-2.0142,0.0000,-5.2490,-136.3678,-37.5623,179.9945,40.27 
0x50, 11:37:15.124,-0.8799,-0.9878,1.0874,-2.4414,-0.6104,-3.9063,-136.4172,-37.5842,179.9945,40.27 
0x50, 11:37:15.127,-0.8804,-0.9966,1.0820,-2.8076,-1.4038,-1.9531,-136.4612,-37.5842,179.9945,40.28 
0x50, 11:37:15.130,-0.8828,-0.9946,1.0854,-2.9907,-2.1973,-0.3052,-136.5051,-37.5732,179.9945,40.28 
0x50, 11:37:15.181,-0.8843,-0.9937,1.0840,-2.8076,-2.8076,0.2441,-136.5491,-37.5513,179.9945,40.28 
0x50, 11:37:15.187,-0.8809,-0.9888,1.0854,-2.4414,-3.4790,-0.1831,-136.5930,-37.5293,179.9945,40.27 
0x50, 11:37:15.190,-0.8857,-0.9897,1.0815,-2.1362,-3.9673,-0.6104,-136.6370,-37.5018,179.9945,40.27 
0x50, 11:37:15.193,-0.8892,-0.9897,1.0835,-1.7090,-4.5776,-0.2441,-136.6809,-37.4689,179.9945,40.29 
0x50, 11:37:15.195,-0.8872,-0.9897,1.0791,-1.1597,-5.2490,0.7324,-136.7139,-37.4249,179.9945,40.27 
0x50, 11:37:15.200,-0.8970,-0.9883,1.0713,-0.6714,-5.8594,1.7090,-136.7413,-37.3755,179.9945,40.26 
0x50, 11:37:15.203,-0.9038,-0.9858,1.0698,-0.2441,-6.5308,1.9531,-136.7688,-37.3096,179.9945,40.24 
0x50, 11:37:15.224,-0.9033,-0.9834,1.0645,0.3662,-7.2632,1.4038,-136.7963,-37.2491,179.9945,40.26 
0x50, 11:37:15.226,-0.8970,-0.9854,1.0581,0.7324,-7.9346,1.0986,-136.8237,-37.1832,179.9945,40.26 
0x50, 11:37:15.284,-0.8887,-0.9868,1.0610,1.0376,-8.6670,1.8311,-136.8512,-37.1063,179.9945,40.27 
0x50, 11:37:15.284,-0.8789,-0.9858,1.0576,1.3428,-9.3384,3.1128,-136.8677,-37.0184,179.9945,40.27 
0x50, 11:37:15.284,-0.8716,-0.9897,1.0469,1.7700,-9.8267,4.2725,-136.8732,-36.9196,179.9945,40.27 
0x50, 11:37:15.284,-0.8696,-0.9971,1.0469,2.2583,-10.1929,4.6997,-136.8787,-36.8097,179.9945,40.27 
0x50, 11:37:15.284,-0.8696,-1.0049,1.0449,2.8076,-10.6201,4.8828,-136.8787,-36.6998,179.9945,40.28 
0x50, 11:37:15.284,-0.8682,-1.0088,1.0439,3.2959,-11.0474,4.8828,-136.8787,-36.5845,179.9945,40.28 
0x50, 11:37:15.299,-0.8726,-1.0068,1.0493,3.7842,-11.4136,4.6387,-136.8732,-36.4691,179.9945,40.28 
0x50, 11:37:15.302,-0.8706,-1.0059,1.0542,4.2114,-11.7798,3.6621,-136.8677,-36.3593,179.9945,40.28 
0x50, 11:37:15.327,-0.8682,-1.0015,1.0640,4.4556,-12.0850,2.1973,-136.8732,-36.2549,179.9945,40.28 
0x50, 11:37:15.327,-0.8623,-0.9951,1.0757,4.3945,-12.3901,1.1597,-136.8842,-36.1615,179.9945,40.27 
0x50, 11:37:15.329,-0.8560,-0.9907,1.0796,4.0283,-12.6953,0.9766,-136.9006,-36.0571,179.9945,40.26 
0x50, 11:37:15.349,-0.8564,-0.9839,1.0874,3.4180,-12.8784,1.2817,-136.9281,-35.9583,179.9945,40.26 
0x50, 11:37:15.376,-0.8647,-0.9761,1.0889,2.6245,-13.1226,1.1597,-136.9611,-35.8539,179.9945,40.27 
0x50, 11:37:15.376,-0.8726,-0.9702,1.0938,1.6479,-13.3667,0.1831,-137.0050,-35.7550,179.9945,40.26 
0x50, 11:37:15.380,-0.8804,-0.9634,1.0928,0.5493,-13.7329,-1.0986,-137.0764,-35.6616,179.9945,40.27 
0x50, 11:37:15.401,-0.8843,-0.9595,1.0942,-0.7324,-14.2212,-1.4648,-137.1588,-35.5682,179.9945,40.26 
0x50, 11:37:15.457,-0.8877,-0.9541,1.0942,-1.9531,-14.7095,-0.4272,-137.2522,-35.4639,179.9945,40.27 
0x50, 11:37:15.457,-0.8926,-0.9517,1.0864,-3.1128,-15.2588,1.4038,-137.3511,-35.3430,179.9945,40.28 
0x50, 11:37:15.457,-0.8892,-0.9517,1.0776,-4.1504,-15.8081,3.6621,-137.4500,-35.2002,179.9945,40.27 
0x50, 11:37:15.457,-0.8779,-0.9512,1.0776,-4.8828,-16.1133,6.1646,-137.5433,-35.0409,179.9945,40.26 
0x50, 11:37:15.457,-0.8643,-0.9658,1.0728,-5.3101,-16.1743,8.3618,-137.6312,-34.8651,179.9945,40.26 
0x50, 11:37:15.457,-0.8569,-0.9727,1.0664,-5.4321,-15.9302,9.2163,-137.7081,-34.6838,179.9945,40.27 
0x50, 11:37:15.457,-0.8574,-0.9775,1.0596,-5.1880,-15.4419,8.1177,-137.7905,-34.5135,179.9945,40.26 
0x50, 11:37:15.483,-0.8560,-0.9819,1.0547,-4.6387,-14.7705,5.3711,-137.8784,-34.3707,179.9945,40.27 
0x50, 11:37:15.485,-0.8496,-0.9800,1.0542,-4.0894,-13.9771,2.4414,-137.9718,-34.2499,179.9945,40.26 
0x50, 11:37:15.488,-0.8462,-0.9751,1.0576,-3.4790,-13.0615,0.3662,-138.0652,-34.1510,179.9945,40.27 
0x50, 11:37:15.491,-0.8486,-0.9707,1.0591,-2.9297,-12.1460,-0.6714,-138.1531,-34.0631,179.9945,40.27 
0x50, 11:37:15.549,-0.8496,-0.9673,1.0596,-2.5635,-11.2305,-0.9155,-138.2355,-33.9862,179.9945,40.26 
0x50, 11:37:15.552,-0.8486,-0.9624,1.0615,-2.2583,-10.2539,-0.7324,-138.3069,-33.9148,179.9945,40.26 
0x50, 11:37:15.554,-0.8467,-0.9634,1.0654,-2.1362,-9.2773,-0.3662,-138.3728,-33.8489,179.9945,40.27 
0x50, 11:37:15.557,-0.8477,-0.9604,1.0645,-2.0752,-8.2397,0.0000,-138.4277,-33.7885,179.9945,40.26 
0x50, 11:37:15.560,-0.8491,-0.9609,1.0703,-2.1362,-7.2021,0.0000,-138.4827,-33.7335,179.9945,40.26 
0x50, 11:37:15.562,-0.8472,-0.9634,1.0703,-2.1973,-6.1646,0.3052,-138.5266,-33.6841,179.9945,40.26 
