address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:25.211,-1.0723,-0.5752,1.4204,89.0503,274.6582,-216.7358,-52.3169,30.0531,179.9945,41.70 
0x50, 11:39:25.227,-1.0415,-0.6182,1.2896,80.6274,274.6582,-212.8906,-53.5254,30.0476,179.9945,41.71 
0x50, 11:39:25.232,-1.0879,-0.6680,1.2939,74.8291,273.4985,-198.4253,-54.7284,30.0806,179.9945,41.71 
0x50, 11:39:25.234,-1.1836,-0.7759,1.3535,71.3501,269.4702,-178.4058,-55.8875,30.1794,179.9945,41.71 
0x50, 11:39:25.237,-1.2070,-0.7954,1.3833,72.5098,263.3667,-157.2876,-56.9421,30.3497,179.9945,41.70 
0x50, 11:39:25.240,-1.2588,-0.8779,1.4399,75.1953,255.3711,-139.4653,-57.8925,30.5750,179.9945,41.70 
0x50, 11:39:25.259,-1.2939,-0.8936,1.5151,81.1157,246.1548,-131.4087,-58.7219,30.7727,179.9945,41.72 
0x50, 11:39:25.259,-1.2471,-0.8755,1.4795,88.0127,236.3892,-136.5356,-59.4690,30.8331,179.9945,41.70 
0x50, 11:39:25.275,-1.2129,-0.8564,1.4961,96.1914,228.1494,-151.4282,-60.1392,30.6848,179.9945,41.71 
0x50, 11:39:25.277,-1.1050,-0.9302,1.4688,103.4546,219.7876,-169.2505,-60.7379,30.3113,179.9945,41.71 
0x50, 11:39:25.300,-1.0757,-0.9551,1.4917,110.9619,213.4399,-184.8755,-61.2433,29.7400,179.9945,41.70 
0x50, 11:39:25.302,-1.0640,-0.9512,1.5156,117.9810,207.7026,-197.6318,-61.6498,29.0094,179.9945,41.71 
0x50, 11:39:25.325,-1.0679,-0.9360,1.5532,124.4507,203.0640,-208.8013,-61.9464,28.1360,179.9945,41.72 
0x50, 11:39:25.325,-1.1323,-0.8154,1.5732,129.2725,198.4253,-218.2617,-62.1387,27.1417,179.9945,41.71 
0x50, 11:39:25.334,-1.1318,-0.7725,1.6050,131.1646,192.8101,-224.9756,-62.2375,26.0541,179.9945,41.70 
0x50, 11:39:25.398,-1.1831,-0.7578,1.6040,132.1411,187.1948,-229.1260,-62.2485,24.9005,179.9945,41.70 
0x50, 11:39:25.398,-1.2441,-0.7358,1.5957,131.5918,179.6875,-230.1636,-62.1661,23.6975,179.9945,41.71 
0x50, 11:39:25.398,-1.3418,-0.7119,1.5625,129.8828,170.8374,-226.3184,-61.9958,22.4945,179.9945,41.71 
0x50, 11:39:25.398,-1.3633,-0.6831,1.5659,127.3804,159.9731,-216.3696,-61.7267,21.3354,179.9945,41.71 
0x50, 11:39:25.398,-1.4272,-0.6411,1.6011,124.6948,148.0103,-203.7964,-61.3696,20.2423,179.9945,41.71 
0x50, 11:39:25.406,-1.4463,-0.5449,1.6543,121.1548,134.5825,-193.1763,-60.9357,19.1931,179.9945,41.71 
0x50, 11:39:25.406,-1.4814,-0.5366,1.6392,116.6992,122.6807,-190.0024,-60.4633,18.1274,179.9945,41.72 
0x50, 11:39:25.410,-1.3667,-0.4141,1.6904,111.4502,112.8540,-210.0830,-60.0073,16.8530,179.9945,41.70 
0x50, 11:39:25.415,-1.3892,-0.4126,1.6733,104.2480,105.2246,-227.9663,-59.5844,15.4083,179.9945,41.70 
0x50, 11:39:25.450,-1.2300,-0.3882,1.6655,95.7031,97.2290,-229.7974,-59.1833,13.9142,179.9945,41.70 
0x50, 11:39:25.451,-1.4277,-0.4443,1.6978,85.6323,91.6748,-234.3140,-58.8153,12.3761,179.9945,41.70 
0x50, 11:39:25.458,-1.4399,-0.4282,1.6885,76.9653,80.9326,-202.5757,-58.4308,11.0577,179.9945,41.71 
0x50, 11:39:25.461,-1.4990,-0.3994,1.6685,68.7866,67.6880,-147.3999,-58.0078,10.1569,179.9945,41.71 
0x50, 11:39:25.474,-1.3911,-0.3970,1.6709,61.7676,52.7344,-102.3560,-57.5629,9.5691,179.9945,41.69 
0x50, 11:39:25.477,-1.4067,-0.3765,1.6782,55.1147,39.9170,-63.2324,-57.1289,9.2505,179.9945,41.70 
0x50, 11:39:25.500,-1.3672,-0.4033,1.6836,49.0723,25.6348,-33.3252,-56.7004,9.1077,179.9945,41.71 
0x50, 11:39:25.504,-1.3594,-0.3882,1.7432,43.7622,12.9395,-8.9722,-56.2885,9.1022,179.9945,41.71 
0x50, 11:39:25.505,-1.2910,-0.4395,1.7295,38.2080,0.6104,4.1504,-55.9039,9.1406,179.9945,41.70 
0x50, 11:39:25.571,-1.2617,-0.4780,1.6870,33.2031,-9.2163,5.7373,-55.5524,9.1406,179.9945,41.70 
0x50, 11:39:25.571,-1.1401,-0.5752,1.7026,28.9917,-17.9443,2.0752,-55.2393,9.0527,179.9945,41.70 
0x50, 11:39:25.571,-1.1440,-0.5430,1.7729,26.6113,-24.7192,-4.6997,-54.9426,8.8770,179.9945,41.71 
0x50, 11:39:25.571,-1.0923,-0.5425,1.7881,24.5361,-30.9448,-17.3340,-54.6735,8.5529,179.9945,41.72 
0x50, 11:39:25.597,-1.0669,-0.5356,1.7856,22.8271,-35.5225,-36.9263,-54.4373,8.0475,179.9945,41.71 
0x50, 11:39:25.600,-1.0659,-0.5405,1.8032,21.0571,-39.0625,-56.7017,-54.2285,7.3608,179.9945,41.71 
0x50, 11:39:25.603,-1.0229,-0.5376,1.7979,19.2261,-42.3584,-69.7632,-54.0417,6.5479,179.9945,41.71 
0x50, 11:39:25.605,-1.0425,-0.5171,1.7666,16.2354,-44.8608,-72.7539,-53.8879,5.6964,179.9945,41.71 
0x50, 11:39:25.607,-1.0293,-0.4507,1.7612,12.2681,-47.7295,-66.0400,-53.7671,4.8779,179.9945,41.72 
0x50, 11:39:25.610,-1.0430,-0.4004,1.7598,6.5308,-50.4150,-53.0396,-53.6902,4.1528,179.9945,41.72 
0x50, 11:39:25.625,-1.0210,-0.3770,1.7642,-1.0376,-53.2837,-38.4521,-53.6902,3.5266,179.9945,41.72 
0x50, 11:39:25.625,-1.0078,-0.3408,1.7500,-10.6201,-56.0913,-26.2451,-53.7781,2.9828,179.9945,41.71 
0x50, 11:39:25.650,-0.9834,-0.3154,1.7539,-21.9727,-58.5327,-18.0054,-53.9758,2.4939,179.9945,41.69 
0x50, 11:39:25.652,-1.0469,-0.2661,1.7158,-35.0952,-61.0962,-14.7705,-54.3109,2.0160,179.9945,41.70 
0x50, 11:39:25.675,-1.0972,-0.2163,1.7095,-50.0488,-63.8428,-15.6250,-54.7943,1.5161,179.9945,41.70 
0x50, 11:39:25.675,-1.0952,-0.1943,1.7095,-66.0400,-67.0776,-18.0664,-55.4425,0.9833,179.9945,41.69 
0x50, 11:39:25.683,-1.0820,-0.2109,1.6802,-82.7026,-70.5566,-20.3247,-56.2610,0.4120,179.9945,41.69 
0x50, 11:39:25.699,-1.0679,-0.2593,1.6421,-99.7314,-74.2798,-19.2261,-57.2552,-0.1538,179.9945,41.69 
0x50, 11:39:25.704,-1.0928,-0.3145,1.6274,-115.6006,-77.3926,-10.5591,-58.4143,-0.6592,179.9945,41.68 
0x50, 11:39:25.707,-1.0967,-0.3857,1.6055,-130.1270,-80.7495,7.4463,-59.7217,-1.0217,179.9945,41.69 
0x50, 11:39:25.724,-1.1387,-0.4531,1.5508,-142.7612,-83.2520,33.8135,-61.1664,-1.1481,179.9945,41.71 
0x50, 11:39:25.727,-1.1685,-0.4897,1.5278,-153.1372,-84.7168,65.9790,-62.7209,-0.9778,179.9945,41.70 
0x50, 11:39:25.750,-1.0337,-0.5620,1.5020,-160.8887,-84.4727,100.9521,-64.3524,-0.4669,179.9945,41.71 
0x50, 11:39:25.807,-0.9028,-0.7080,1.4766,-166.1377,-81.7261,135.8032,-66.0223,0.3955,179.9945,41.70 
0x50, 11:39:25.808,-0.9526,-0.6709,1.3940,-167.9688,-76.4771,165.5884,-67.6923,1.5985,179.9945,41.69 
0x50, 11:39:25.808,-0.9683,-0.9150,1.3472,-167.4805,-69.2749,184.0210,-69.3292,3.0377,179.9945,41.70 
0x50, 11:39:25.808,-0.9692,-1.1187,1.4194,-161.6821,-61.1572,188.9648,-70.8783,4.5923,179.9945,41.71 
0x50, 11:39:25.808,-0.8760,-1.0571,1.4985,-153.2593,-53.6499,184.1431,-72.3230,6.1523,179.9945,41.71 
0x50, 11:39:25.808,-0.9385,-1.0303,1.4922,-143.0054,-45.7153,171.6309,-73.6523,7.6520,179.9945,41.70 
0x50, 11:39:25.808,-0.9648,-1.1919,1.3652,-132.3853,-38.5742,149.7192,-74.8663,8.9813,179.9945,41.70 
0x50, 11:39:25.825,-1.0215,-1.4155,1.4175,-118.8965,-32.1655,118.5303,-75.9595,10.0415,179.9945,41.70 
0x50, 11:39:25.827,-0.9497,-1.6387,1.4736,-103.4546,-26.9165,83.4351,-76.9098,10.7831,179.9945,41.69 
0x50, 11:39:25.850,-0.8521,-1.4995,1.4448,-84.8999,-21.5454,52.0020,-77.7008,11.2390,179.9945,41.69 
0x50, 11:39:25.852,-1.0039,-1.3721,1.3867,-68.7256,-16.4185,28.9917,-78.3435,11.4917,179.9945,41.70 
0x50, 11:39:25.855,-1.2637,-1.3887,1.3184,-52.7954,-12.8174,15.6250,-78.8379,11.6180,179.9945,41.70 
0x50, 11:39:25.874,-1.1328,-1.2568,1.3525,-40.1001,-10.2539,9.4604,-79.2114,11.6895,179.9945,41.70 
0x50, 11:39:25.877,-0.9419,-1.0122,1.4717,-28.4424,-7.0190,5.9814,-79.4806,11.7334,179.9945,41.69 
0x50, 11:39:25.900,-0.8799,-0.8721,1.4980,-22.3389,-0.8545,-0.5493,-79.7058,11.7279,179.9945,41.69 
0x50, 11:39:25.902,-0.7378,-0.7666,1.3955,-19.7144,6.5308,-11.2305,-79.9200,11.6290,179.9945,41.69 
0x50, 11:39:25.905,-0.7046,-0.7383,1.3823,-21.1792,15.5640,-19.2261,-80.1672,11.4697,179.9945,41.69 
0x50, 11:39:25.977,-0.6943,-0.7207,1.4771,-25.0244,24.9023,-18.5547,-80.4749,11.3269,179.9945,41.69 
0x50, 11:39:25.977,-0.7500,-0.7524,1.5557,-33.3862,34.1797,-11.0474,-80.8813,11.2775,179.9945,41.69 
0x50, 11:39:25.977,-0.8809,-0.6807,1.5684,-42.1143,42.5415,-5.2490,-81.3867,11.2885,179.9945,41.70 
0x50, 11:39:25.977,-1.0181,-0.6670,1.5425,-52.8564,49.6826,-9.8877,-82.0184,11.2665,179.9945,41.69 
0x50, 11:39:25.977,-1.1548,-0.6494,1.4829,-63.9038,55.4199,-26.4282,-82.7710,11.0797,179.9945,41.70 
0x50, 11:39:25.978,-1.2002,-0.6963,1.4321,-75.1953,59.3262,-47.6074,-83.6499,10.6842,179.9945,41.69 
0x50, 11:39:25.978,-1.1880,-0.7451,1.4072,-85.6323,61.8896,-63.5986,-84.6387,10.1184,179.9945,41.70 
0x50, 11:39:26.004,-1.1577,-0.7964,1.3716,-94.6655,63.4766,-68.7256,-85.7098,9.4977,179.9945,41.69 
0x50, 11:39:26.005,-1.1147,-0.8550,1.3354,-102.1118,64.6362,-63.1714,-86.8469,8.9154,179.9945,41.69 
0x50, 11:39:26.043,-1.1152,-0.8896,1.2944,-107.1777,65.6128,-50.2930,-88.0225,8.4485,179.9945,41.69 
0x50, 11:39:26.046,-1.0703,-0.9229,1.2554,-109.9243,66.2231,-34.5459,-89.2200,8.1244,179.9945,41.67 
0x50, 11:39:26.048,-1.0405,-0.9595,1.2314,-110.5957,66.7725,-19.9585,-90.4230,7.9376,179.9945,41.69 
0x50, 11:39:26.051,-1.0137,-0.9580,1.2231,-108.9478,67.0776,-10.0708,-91.6095,7.8278,179.9945,41.69 
0x50, 11:39:26.053,-1.0273,-0.9897,1.2207,-105.5908,67.0166,-7.3242,-92.7576,7.7399,179.9945,41.67 
0x50, 11:39:26.055,-1.0322,-1.0283,1.2559,-100.3418,66.1011,-10.1929,-93.8452,7.6025,179.9945,41.68 
0x50, 11:39:26.079,-1.0239,-1.0640,1.2715,-93.6890,64.5752,-14.4043,-94.8669,7.4158,179.9945,41.69 
0x50, 11:39:26.081,-1.1670,-1.0361,1.3179,-85.8765,62.0117,-16.3574,-95.8063,7.2015,179.9945,41.70 
0x50, 11:39:26.085,-1.2153,-1.1011,1.2769,-78.0640,57.1899,-13.9771,-96.6577,7.0038,179.9945,41.69 
0x50, 11:39:26.100,-1.2266,-1.1304,1.1768,-68.1763,53.3447,-4.7607,-97.4048,6.8939,179.9945,41.69 
0x50, 11:39:26.103,-1.1543,-1.2251,1.2378,-58.7158,47.0581,11.4746,-98.0475,6.9489,179.9945,41.68 
0x50, 11:39:26.126,-1.3403,-1.2686,1.2329,-47.3022,42.8467,32.1045,-98.5803,7.2070,179.9945,41.69 
0x50, 11:39:26.128,-1.1763,-1.5459,1.0762,-35.5835,36.0718,52.5513,-98.9923,7.6740,179.9945,41.68 
0x50, 11:39:26.150,-1.2920,-1.6187,0.8809,-21.0571,31.6162,70.7397,-99.2560,8.3221,179.9945,41.67 
0x50, 11:39:26.152,-1.3223,-1.5815,0.8574,-7.0190,24.8413,85.6323,-99.3823,9.1241,179.9945,41.68 
0x50, 11:39:26.155,-1.4126,-1.1812,0.9990,6.0425,18.6157,97.9004,-99.3768,10.0635,179.9945,41.68 
0x50, 11:39:26.208,-1.1484,-0.7026,1.2285,10.4370,11.4136,106.0181,-99.3274,11.0907,179.9945,41.68 
0x50, 11:39:26.208,-0.9644,-0.3945,1.3789,7.7515,9.8877,107.9102,-99.2999,12.1399,179.9945,41.68 
0x50, 11:39:26.208,-1.0752,-0.5547,1.4121,-0.3662,8.6670,102.8442,-99.3604,13.1396,179.9945,41.68 
0x50, 11:39:26.208,-1.2144,-0.6128,1.2764,-10.3760,8.4229,93.5059,-99.5197,14.0460,179.9945,41.68 
0x50, 11:39:26.208,-1.1885,-0.6899,1.1416,-25.1465,9.4604,85.9985,-99.8273,14.8810,179.9945,41.68 
0x50, 11:39:26.225,-1.1353,-0.7246,1.1465,-40.2222,11.6577,84.4116,-100.2997,15.6940,179.9945,41.68 
0x50, 11:39:26.227,-1.0972,-0.7388,1.1411,-56.2134,14.1602,87.0361,-100.9424,16.5234,179.9945,41.67 
0x50, 11:39:26.250,-1.1362,-0.7466,1.1279,-71.9604,18.5547,89.1113,-101.7664,17.3639,179.9945,41.67 
0x50, 11:39:26.252,-1.1768,-0.7700,1.0845,-86.7920,23.6816,87.6465,-102.7661,18.1714,179.9945,41.68 
0x50, 11:39:26.255,-1.2368,-0.7920,1.0708,-99.5483,29.0527,83.0688,-103.9142,18.9185,179.9945,41.67 
0x50, 11:39:26.275,-1.3101,-0.7969,1.0410,-109.1309,34.0576,77.0874,-105.1831,19.5831,179.9945,41.67 
0x50, 11:39:26.277,-1.3325,-0.8208,1.0293,-115.8447,38.6963,71.1060,-106.5399,20.1709,179.9945,41.66 
0x50, 11:39:26.285,-1.3457,-0.8833,1.0654,-118.7744,42.4805,66.1621,-107.9462,20.6818,179.9945,41.66 
0x50, 11:39:26.378,-1.3687,-1.0493,1.0181,-117.2485,45.8984,64.2700,-109.3579,21.1542,179.9945,41.67 
0x50, 11:39:26.378,-1.3770,-1.1616,0.9399,-111.1450,48.4619,69.0308,-110.7367,21.6431,179.9945,41.66 
0x50, 11:39:26.378,-1.4810,-1.1309,0.9175,-101.4404,49.9268,82.2754,-112.0496,22.2363,179.9945,41.66 
0x50, 11:39:26.378,-1.5732,-0.9619,0.7266,-89.0503,49.6216,102.0508,-113.2855,22.9944,179.9945,41.67 
0x50, 11:39:26.378,-1.7388,-0.8164,0.6846,-76.8433,47.4854,122.8638,-114.4446,23.9392,179.9945,41.67 
0x50, 11:39:26.378,-1.7881,-0.5854,0.7119,-64.6973,43.5791,136.9019,-115.5212,25.0049,179.9945,41.69 
0x50, 11:39:26.378,-1.7632,-1.0767,0.8579,-54.3213,38.3301,137.8784,-116.4990,26.0815,179.9945,41.69 
0x50, 11:39:26.379,-1.8799,-1.4263,0.8853,-37.1094,33.7524,127.1973,-117.2955,27.0703,179.9945,41.69 
0x50, 11:39:26.382,-1.8442,-1.4595,0.6733,-20.5078,27.2217,113.4644,-117.8943,27.9547,179.9945,41.69 
0x50, 11:39:26.384,-1.6636,-1.3687,0.7388,-2.5635,21.4844,98.8770,-118.2623,28.7238,179.9945,41.67 
0x50, 11:39:26.400,-1.6431,-1.2808,0.7988,13.4277,17.3340,81.5430,-118.4271,29.3610,179.9945,41.68 
0x50, 11:39:26.403,-1.5518,-1.0698,0.8486,25.6958,15.7471,59.8145,-118.4052,29.8114,179.9945,41.67 
0x50, 11:39:26.424,-1.4790,-0.8687,0.8726,33.1421,15.3809,36.1938,-118.2513,30.0586,179.9945,41.67 
0x50, 11:39:26.426,-1.5352,-0.8311,0.8638,34.7290,16.6016,17.8833,-118.0371,30.1355,179.9945,41.67 
0x50, 11:39:26.450,-1.5688,-0.7383,0.8833,31.6772,18.4937,11.1084,-117.8448,30.1465,179.9945,41.67 
0x50, 11:39:26.453,-1.5918,-0.6724,0.8887,23.0103,20.8130,18.5547,-117.7734,30.2179,179.9945,41.69 
0x50, 11:39:26.454,-1.6016,-0.5835,0.8955,9.7656,22.2778,40.5884,-117.8998,30.4706,179.9945,41.68 
0x50, 11:39:26.475,-1.6201,-0.5757,0.8286,-6.8970,24.4141,72.6318,-118.2953,30.9979,179.9945,41.68 
0x50, 11:39:26.477,-1.6938,-0.5835,0.8530,-25.5737,27.4048,104.1870,-118.9929,31.7834,179.9945,41.67 
0x50, 11:39:26.516,-1.7412,-0.6074,0.8599,-44.1895,29.9683,124.0234,-119.9707,32.7228,179.9945,41.67 
0x50, 11:39:26.516,-1.7275,-0.6743,0.8291,-61.3403,33.5693,128.3569,-121.1847,33.6676,179.9945,41.67 
0x50, 11:39:26.516,-1.7285,-0.7456,0.8130,-75.8667,37.3535,119.6289,-122.5690,34.4971,179.9945,41.66 
0x50, 11:39:26.546,-1.8237,-0.7500,0.8149,-87.5854,41.5039,103.0273,-124.0631,35.1453,179.9945,41.67 
0x50, 11:39:26.546
