address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:28.324,-1.0747,-1.1050,1.0557,-21.7285,52.6733,-84.7778,-103.6890,17.3859,179.9945,40.47 
0x50, 11:37:28.327,-1.1460,-1.0874,1.0273,-12.8784,46.9971,-72.4487,-103.9087,16.5729,179.9945,40.47 
0x50, 11:37:28.329,-1.1689,-1.0942,0.9805,-5.0049,40.1001,-54.8706,-104.0350,15.9412,179.9945,40.46 
0x50, 11:37:28.350,-1.1753,-1.0322,0.9805,2.5024,33.7524,-34.1187,-104.0790,15.5292,179.9945,40.46 
0x50, 11:37:28.352,-1.1294,-1.0098,1.0259,8.4839,27.0386,-12.3901,-104.0625,15.3424,179.9945,40.45 
0x50, 11:37:28.359,-1.0298,-0.9297,1.1074,13.3667,21.3623,9.5825,-103.9911,15.3864,179.9945,40.46 
0x50, 11:37:28.414,-0.9487,-0.8887,1.1851,16.3574,16.8457,31.4331,-103.8922,15.6500,179.9945,40.47 
0x50, 11:37:28.419,-0.9004,-0.8560,1.2075,18.1274,13.5498,52.0020,-103.7823,16.1224,179.9945,40.47 
0x50, 11:37:28.420,-0.8916,-0.8525,1.2070,18.3716,11.1694,68.3594,-103.6780,16.7596,179.9945,40.47 
0x50, 11:37:28.423,-0.9087,-0.8672,1.2021,18.1885,9.7656,76.5381,-103.5791,17.4792,179.9945,40.46 
0x50, 11:37:28.425,-0.9526,-0.9067,1.2168,17.6392,8.7891,73.2422,-103.4857,18.1714,179.9945,40.46 
0x50, 11:37:28.427,-0.9878,-0.9443,1.2168,17.3340,8.1177,58.4717,-103.3813,18.7207,179.9945,40.46 
0x50, 11:37:28.505,-1.0313,-0.9932,1.2129,17.0288,7.5073,35.4614,-103.2660,19.0503,179.9945,40.47 
0x50, 11:37:28.505,-1.0732,-0.9980,1.1841,17.0288,6.8359,10.4980,-103.1232,19.1327,179.9945,40.47 
0x50, 11:37:28.505,-1.0894,-0.9956,1.1636,16.5405,5.7983,-9.5825,-102.9694,19.0283,179.9945,40.46 
0x50, 11:37:28.505,-1.0947,-0.9434,1.1021,15.6860,4.5166,-20.6909,-102.8156,18.8141,179.9945,40.46 
0x50, 11:37:28.505,-1.0806,-0.9429,1.0757,14.0991,2.9297,-23.1934,-102.6672,18.5834,179.9945,40.47 
0x50, 11:37:28.505,-1.0742,-0.9541,1.0825,11.9629,1.5869,-19.7754,-102.5354,18.3856,179.9945,40.46 
0x50, 11:37:28.505,-1.0542,-0.9619,1.0791,9.8267,0.3052,-12.2681,-102.4310,18.2648,179.9945,40.46 
0x50, 11:37:28.506,-1.0547,-0.9531,1.0679,7.4463,-0.7935,-2.7466,-102.3486,18.2428,179.9945,40.46 
0x50, 11:37:28.524,-1.0947,-0.9395,1.0557,5.1270,-1.5869,7.3853,-102.2992,18.3197,179.9945,40.47 
0x50, 11:37:28.524,-1.1431,-0.9194,1.0566,2.3804,-2.5024,18.4937,-102.2827,18.5010,179.9945,40.46 
0x50, 11:37:28.528,-1.0903,-0.9106,1.0562,-0.7935,-3.9673,32.3486,-102.2992,18.8306,179.9945,40.46 
0x50, 11:37:28.549,-1.0962,-0.8916,1.0444,-4.0894,-4.6997,49.1333,-102.3596,19.3195,179.9945,40.47 
0x50, 11:37:28.552,-1.0835,-0.9023,1.0264,-7.9346,-5.4321,66.2231,-102.4695,19.9786,179.9945,40.46 
0x50, 11:37:28.573,-1.1089,-0.8936,1.0356,-11.5356,-5.0659,79.3457,-102.6288,20.7642,179.9945,40.47 
0x50, 11:37:28.581,-1.1245,-0.9111,1.0454,-15.1978,-4.6387,84.6558,-102.8375,21.5991,179.9945,40.48 
0x50, 11:37:28.583,-1.1357,-0.9219,1.0293,-18.3716,-3.6011,81.8481,-103.0792,22.4066,179.9945,40.46 
0x50, 11:37:28.599,-1.1533,-0.9189,1.0610,-21.3623,-2.0142,73.3032,-103.3484,23.1207,179.9945,40.46 
0x50, 11:37:28.602,-1.1323,-0.9453,1.0708,-24.2920,-0.5493,62.8052,-103.6505,23.7360,179.9945,40.47 
0x50, 11:37:28.672,-1.1548,-0.9346,1.0513,-26.6724,1.4648,53.3447,-103.9801,24.2523,179.9945,40.47 
0x50, 11:37:28.672,-1.1582,-0.9399,1.0400,-28.8696,3.0518,46.0815,-104.3317,24.6918,179.9945,40.48 
0x50, 11:37:28.672,-1.1611,-0.9507,1.0186,-30.7617,4.5166,41.8091,-104.7107,25.0818,179.9945,40.47 
0x50, 11:37:28.672,-1.1768,-0.9678,1.0054,-32.2266,5.6152,40.1611,-105.1062,25.4608,179.9945,40.47 
0x50, 11:37:28.672,-1.1997,-0.9932,0.9849,-33.3862,6.7139,41.0156,-105.5182,25.8344,179.9945,40.48 
0x50, 11:37:28.679,-1.2129,-1.0137,0.9717,-34.1797,7.3853,44.5557,-105.9521,26.2463,179.9945,40.49 
0x50, 11:37:28.679,-1.2295,-1.0112,0.9570,-35.0952,7.9346,51.4526,-106.4136,26.7188,179.9945,40.47 
0x50, 11:37:28.679,-1.2168,-0.9624,0.9590,-36.2549,8.3008,61.3403,-106.9025,27.2845,179.9945,40.48 
0x50, 11:37:28.688,-1.1938,-0.9531,0.9619,-37.7808,8.9722,72.1436,-107.4353,27.9492,179.9945,40.48 
0x50, 11:37:28.699,-1.1841,-0.9668,0.9487,-39.6118,10.0708,80.4443,-108.0066,28.6853,179.9945,40.47 
0x50, 11:37:28.724,-1.2051,-0.9800,0.9185,-41.8091,11.7188,82.8247,-108.6273,29.4379,179.9945,40.47 
0x50, 11:37:28.727,-1.2275,-0.9888,0.9189,-43.9453,13.5498,77.5757,-109.2810,30.1300,179.9945,40.47 
0x50, 11:37:28.731,-1.2568,-0.9854,0.9302,-45.8984,15.2588,66.6504,-109.9512,30.7068,179.9945,40.47 
0x50, 11:37:28.779,-1.2666,-0.9561,0.9189,-48.0347,16.6626,54.0161,-110.6323,31.1572,179.9945,40.47 
0x50, 11:37:28.781,-1.2495,-0.9395,0.9355,-50.2930,17.8223,43.4570,-111.3300,31.5033,179.9945,40.46 
0x50, 11:37:28.790,-1.2383,-0.9248,0.9165,-52.5513,18.8599,36.3159,-112.0441,31.7725,179.9945,40.47 
0x50, 11:37:28.790,-1.2212,-0.9795,0.8857,-55.1147,20.0195,31.1890,-112.7802,31.9867,179.9945,40.46 
0x50, 11:37:28.795,-1.2222,-0.9556,0.8945,-56.3965,21.3013,25.1465,-113.5272,32.1350,179.9945,40.46 
0x50, 11:37:28.798,-1.2236,-0.9932,0.8818,-57.1289,22.0947,16.2354,-114.2688,32.1954,179.9945,40.47 
0x50, 11:37:28.826,-1.2603,-0.9805,0.8618,-56.4575,22.8271,4.5166,-114.9774,32.1460,179.9945,40.49 
0x50, 11:37:28.827,-1.2500,-1.0239,0.8550,-55.2979,22.8271,-8.1787,-115.6366,31.9702,179.9945,40.49 
0x50, 11:37:28.829,-1.2773,-0.9912,0.8477,-52.4292,22.6440,-19.3481,-116.2354,31.7010,179.9945,40.48 
0x50, 11:37:28.849,-1.2627,-1.0088,0.8159,-49.3774,21.8506,-28.0151,-116.7737,31.3550,179.9945,40.47 
0x50, 11:37:28.852,-1.2544,-0.9878,0.8306,-45.1660,20.9961,-34.6069,-117.2461,30.9485,179.9945,40.48 
0x50, 11:37:28.855,-1.2354,-0.9692,0.8394,-40.2222,19.8975,-39.0015,-117.6471,30.5090,179.9945,40.46 
0x50, 11:37:28.906,-1.2280,-0.9668,0.8374,-34.4238,18.9209,-40.4663,-117.9767,30.0641,179.9945,40.47 
0x50, 11:37:28.906,-1.2437,-0.9565,0.8223,-27.9541,17.8833,-38.8184,-118.2458,29.6356,179.9945,40.47 
0x50, 11:37:28.906,-1.2598,-1.0161,0.8203,-20.6909,16.4795,-33.8135,-118.4436,29.2621,179.9945,40.47 
0x50, 11:37:28.906,-1.2461,-1.1704,0.7427,-11.9019,14.8926,-26.6724,-118.5645,28.9545,179.9945,40.48 
0x50, 11:37:28.924,-1.3745,-1.2051,0.6807,-1.3428,13.1836,-20.7520,-118.5864,28.7128,179.9945,40.49 
0x50, 11:37:28.927,-1.5278,-1.0122,0.5718,10.1318,10.2539,-19.8364,-118.4821,28.4875,179.9945,40.48 
0x50, 11:37:28.929,-1.4155,-1.3340,0.7852,19.2871,5.7983,-27.6489,-118.2458,28.2184,179.9945,40.48 
0x50, 11:37:28.932,-1.3931,-1.1836,1.0479,33.0811,4.8828,-37.6587,-117.8448,27.8613,179.9945,40.48 
0x50, 11:37:28.950,-1.1772,-1.2148,0.8740,42.1753,2.0752,-38.2690,-117.3340,27.5153,179.9945,40.46 
0x50, 11:37:28.951,-1.2588,-1.1768,0.8027,52.3071,2.0752,-24.2920,-116.7627,27.2900,179.9945,40.46 
0x50, 11:37:28.974,-1.2378,-1.3755,0.8008,59.0210,1.4648,-3.1738,-116.1749,27.2571,179.9945,40.46 
0x50, 11:37:28.977,-1.2090,-0.9604,0.8105,67.3218,2.1362,17.3340,-115.5487,27.3999,179.9945,40.45 
0x50, 11:37:28.979,-1.1831,-0.8823,0.8491,69.7632,2.7466,27.7100,-114.9280,27.6361,179.9945,40.47 
0x50, 11:37:28.999,-1.1753,-0.7847,0.8789,70.4956,5.0659,20.8130,-114.2908,27.8064,179.9945,40.47 
0x50, 11:37:29.002,-1.1079,-0.7964,0.8804,67.8711,8.4229,-4.2725,-113.6426,27.7350,179.9945,40.48 
0x50, 11:37:29.024,-1.0605,-0.8291,0.9165,64.8804,13.6719,-41.0156,-112.9724,27.3010,179.9945,40.47 
0x50, 11:37:29.083,-1.0342,-0.8740,0.9834,59.9365,19.6533,-80.3223,-112.3077,26.4880,179.9945,40.46 
0x50, 11:37:29.083,-1.0361,-0.9019,0.9893,54.5044,25.8179,-112.7319,-111.6650,25.3455,179.9945,40.47 
0x50, 11:37:29.084,-1.0469,-0.8960,0.9570,48.2178,31.2500,-133.4839,-111.0883,23.9886,179.9945,40.47 
0x50, 11:37:29.084,-1.0679,-0.9087,0.9229,41.3818,35.7666,-142.4561,-110.5939,22.5330,179.9945,40.47 
0x50, 11:37:29.084,-1.1040,-0.9287,0.9131,34.3018,38.8184,-142.8833,-110.1929,21.0553,179.9945,40.47 
0x50, 11:37:29.084,-1.1455,-0.9409,0.9204,27.7100,40.4053,-137.9395,-109.8798,19.6216,179.9945,40.49 
0x50, 11:37:29.084,-1.1826,-0.9512,0.9189,21.7285,40.5273,-129.2114,-109.6436,18.2703,179.9945,40.48 
0x50, 11:37:29.101,-1.1812,-0.9580,0.9248,16.3574,39.3677,-116.1499,-109.4733,17.0453,179.9945,40.47 
0x50, 11:37:29.102,-1.1694,-0.9751,0.9233,11.5356,37.2314,-98.0835,-109.3634,15.9961,179.9945,40.48 
0x50, 11:37:29.123,-1.1616,-0.9868,0.9170,7.3853,34.4238,-75.8057,-109.3140,15.1666,179.9945,40.48 
0x50, 11:37:29.152,-1.1475,-0.9951,0.9175,3.9673,31.1890,-51.5747,-109.3030,14.5734,179.9945,40.48 
0x50, 11:37:29.152,-1.1289,-0.9907,0.9141,1.2817,27.9541,-28.6865,-109.3359,14.2108,179.9945,40.47 
0x50, 11:37:29.169,-1.0938,-0.9946,0.9146,-0.6714,24.9023,-9.9487,-109.3964,14.0350,179.9945,40.48 
0x50, 11:37:29.169,-1.0605,-1.0024,0.9204,-2.0752,22.3999,2.8076,-109.4678,13.9856,179.9945,40.48 
0x50, 11:37:29.199,-1.0347,-1.0122,0.9194,-2.8076,20.5078,8.3618,-109.5557,13.9966,179.9945,40.47 
0x50, 11:37:29.199,-1.0156,-1.0176,0.9160,-3.0518,19.2261,6.7749,-109.6326,13.9966,179.9945,40.47 
0x50, 11:37:29.200,-1.0010,-1.0176,0.9106,-2.9297,18.3716,-0.5493,-109.7095,13.9307,179.9945,40.48 
0x50, 11:37:29.201,-0.9849,-1.0127,0.9023,-2.4414,17.9443,-11.2915,-109.7644,13.7659,179.9945,40.48 
0x50, 11:37:29.201
