address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:35:56.181,-0.9819,-1.2437,1.0059,10.7422,20.2026,-30.9448,-136.3898,-12.7496,179.9945,40.11 
0x50, 11:35:56.184,-0.9790,-1.1021,1.0679,18.7378,19.4092,-25.8179,-136.2140,-13.0682,179.9945,40.11 
0x50, 11:35:56.186,-0.9595,-0.9951,1.1235,23.0103,18.6157,-16.1743,-135.9833,-13.3154,179.9945,40.11 
0x50, 11:35:56.189,-0.9546,-0.9199,1.1587,24.0479,18.4937,-4.3335,-135.7196,-13.4747,179.9945,40.11 
0x50, 11:35:56.191,-0.9453,-0.8999,1.1768,22.0337,18.6768,6.1035,-135.4559,-13.5681,179.9945,40.09 
0x50, 11:35:56.254,-0.9517,-0.8887,1.1904,18.1885,19.5313,11.9019,-135.2197,-13.6230,179.9945,40.10 
0x50, 11:35:56.254,-0.9326,-0.8940,1.1768,13.4888,20.8740,11.2305,-135.0330,-13.6945,179.9945,40.11 
0x50, 11:35:56.254,-0.9185,-0.9063,1.1499,8.5449,22.8271,5.2490,-134.8956,-13.8153,179.9945,40.12 
0x50, 11:35:56.254,-0.8984,-0.9180,1.1265,3.8452,25.1465,-3.2959,-134.8242,-14.0186,179.9945,40.11 
0x50, 11:35:56.254,-0.8965,-0.9258,1.0879,0.1831,27.5879,-12.2681,-134.7913,-14.2987,179.9945,40.11 
0x50, 11:35:56.273,-0.9131,-0.9326,1.0513,-2.3804,29.7852,-20.8740,-134.8022,-14.6558,179.9945,40.12 
0x50, 11:35:56.276,-0.9429,-0.9365,1.0156,-3.7842,31.7383,-28.8086,-134.8297,-15.0842,179.9945,40.11 
0x50, 11:35:56.276,-0.9688,-0.9331,0.9873,-3.8452,33.0200,-35.4614,-134.8737,-15.5676,179.9945,40.11 
0x50, 11:35:56.299,-0.9990,-0.9326,0.9619,-2.7466,33.5693,-39.9170,-134.9121,-16.0895,179.9945,40.12 
0x50, 11:35:56.299,-1.0205,-0.9482,0.9399,-0.6714,33.4473,-41.5039,-134.9396,-16.6223,179.9945,40.11 
0x50, 11:35:56.324,-1.0459,-0.9609,0.9214,2.3804,32.7148,-39.5508,-134.9286,-17.1332,179.9945,40.12 
0x50, 11:35:56.324,-1.0649,-0.9795,0.9106,5.8594,31.4941,-33.3252,-134.8737,-17.5891,179.9945,40.11 
0x50, 11:35:56.328,-1.0518,-0.9712,0.9077,9.4604,29.7852,-22.0337,-134.7583,-17.9572,179.9945,40.11 
0x50, 11:35:56.335,-1.0229,-0.9521,0.9258,12.8784,28.0151,-6.0425,-134.5825,-18.1934,179.9945,40.10 
0x50, 11:35:56.341,-0.9902,-0.9570,0.9541,15.6250,26.3062,11.4746,-134.3353,-18.2977,179.9945,40.11 
0x50, 11:35:56.429,-0.9678,-0.9712,0.9751,17.5171,25.2075,25.0854,-134.0442,-18.2977,179.9945,40.11 
0x50, 11:35:56.429,-0.9512,-0.9790,1.0024,18.3716,24.7192,29.6631,-133.7311,-18.2538,179.9945,40.11 
0x50, 11:35:56.429,-0.9541,-0.9775,1.0366,18.5547,24.8413,23.3765,-133.4344,-18.2593,179.9945,40.10 
0x50, 11:35:56.429,-0.9639,-0.9775,1.0547,17.8223,25.3906,8.6060,-133.1763,-18.3691,179.9945,40.10 
0x50, 11:35:56.429,-0.9756,-0.9771,1.0659,16.2354,26.1230,-9.3994,-132.9730,-18.6163,179.9945,40.10 
0x50, 11:35:56.429,-0.9761,-0.9819,1.0713,13.7329,26.8555,-25.1465,-132.8247,-18.9844,179.9945,40.10 
0x50, 11:35:56.429,-0.9771,-0.9863,1.0659,10.7422,27.2827,-34.7900,-132.7313,-19.4238,179.9945,40.09 
0x50, 11:35:56.429,-0.9771,-0.9912,1.0586,7.4463,27.3438,-37.4146,-132.6764,-19.8853,179.9945,40.10 
0x50, 11:35:56.429,-0.9849,-0.9858,1.0566,4.1504,27.1606,-34.0576,-132.6434,-20.3192,179.9945,40.10 
0x50, 11:35:56.448,-0.9893,-0.9858,1.0615,1.0376,26.6724,-27.3438,-132.6324,-20.6982,179.9945,40.10 
0x50, 11:35:56.451,-0.9932,-0.9907,1.0620,-1.7090,25.9399,-19.9585,-132.6270,-21.0223,179.9945,40.10 
0x50, 11:35:56.474,-0.9990,-1.0029,1.0596,-3.9673,25.1465,-13.9160,-132.6324,-21.2970,179.9945,40.11 
0x50, 11:35:56.476,-1.0112,-1.0093,1.0547,-5.5542,24.1699,-10.1318,-132.6434,-21.5332,179.9945,40.10 
0x50, 11:35:56.479,-1.0068,-1.0176,1.0449,-6.5308,23.0103,-8.3618,-132.6654,-21.7529,179.9945,40.10 
0x50, 11:35:56.507,-1.0073,-1.0361,1.0352,-6.7139,21.8506,-7.7515,-132.6929,-21.9562,179.9945,40.10 
0x50, 11:35:56.512,-1.0093,-1.0620,1.0264,-6.2866,20.4468,-7.8125,-132.7148,-22.1539,179.9945,40.10 
0x50, 11:35:56.559,-1.0161,-1.0708,1.0161,-5.1880,19.0430,-8.5449,-132.7313,-22.3462,179.9945,40.10 
0x50, 11:35:56.559,-1.0225,-1.0654,1.0093,-3.6011,17.5171,-10.4370,-132.7423,-22.5385,179.9945,40.10 
0x50, 11:35:56.559,-1.0303,-1.0562,1.0024,-1.7090,15.9912,-13.8550,-132.7533,-22.7527,179.9945,40.09 
0x50, 11:35:56.559,-1.0303,-1.0479,0.9995,0.3052,14.3433,-17.8223,-132.7533,-22.9779,179.9945,40.09 
0x50, 11:35:56.559,-1.0259,-1.0322,0.9980,2.0752,12.7563,-20.6909,-132.7533,-23.2196,179.9945,40.09 
0x50, 11:35:56.559,-1.0210,-1.0303,1.0063,3.6011,11.2305,-21.1792,-132.7423,-23.4503,179.9945,40.09 
0x50, 11:35:56.592,-1.0156,-1.0107,1.0015,5.0659,9.6436,-19.1040,-132.7203,-23.6536,179.9945,40.10 
0x50, 11:35:56.592
