address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:38:32.003,-1.3203,-0.8672,1.2676,-12.9395,208.0078,-199.2798,-18.8580,23.7360,179.9945,41.92 
0x50, 11:38:32.006,-1.2964,-0.8433,1.2871,-17.2729,198.6694,-201.9043,-20.1489,24.9664,179.9945,41.90 
0x50, 11:38:32.008,-1.2998,-0.8145,1.2935,-20.9351,188.4766,-198.3032,-21.5277,26.0541,179.9945,41.90 
0x50, 11:38:32.031,-1.2876,-0.8027,1.2808,-23.9868,178.0396,-188.7207,-22.9449,27.0154,179.9945,41.89 
0x50, 11:38:32.031,-1.2749,-0.7935,1.2808,-26.2451,167.1753,-173.8281,-24.3567,27.8778,179.9945,41.90 
0x50, 11:38:32.052,-1.2549,-0.8188,1.2852,-27.5269,156.2500,-154.6021,-25.7190,28.6633,179.9945,41.91 
0x50, 11:38:32.052,-1.2427,-0.8286,1.2871,-27.4658,145.4468,-132.8125,-26.9934,29.3994,179.9945,41.92 
0x50, 11:38:32.058,-1.2256,-0.8721,1.2783,-26.3062,134.8267,-111.4502,-28.1635,30.0916,179.9945,41.92 
0x50, 11:38:32.082,-1.2114,-0.8882,1.2754,-24.2310,125.0610,-92.7734,-29.2181,30.7562,179.9945,41.91 
0x50, 11:38:32.082
